time,conversion,size_x,size_y,run_id,rng_seed
15.701776913968331,21.90550566185084,40,40,size_40x40_run_004_seed_123,123
15.702392871986174,21.935987509758,40,40,size_40x40_run_004_seed_123,123
15.703328383636658,21.966445571595784,40,40,size_40x40_run_004_seed_123,123
15.705595402565656,21.996879875195006,40,40,size_40x40_run_004_seed_123,123
15.708283490419205,22.027290448343077,40,40,size_40x40_run_004_seed_123,123
15.71115414542059,22.0576773187841,40,40,size_40x40_run_004_seed_123,123
15.721746607105649,22.08804051421893,40,40,size_40x40_run_004_seed_123,123
15.732323771457509,22.118380062305295,40,40,size_40x40_run_004_seed_123,123
15.733662851085818,22.148695990657842,40,40,size_40x40_run_004_seed_123,123
15.7389410933315,22.17898832684825,40,40,size_40x40_run_004_seed_123,123
15.741590739970988,22.17898832684825,40,40,size_40x40_run_004_seed_123,123
15.74985541450048,22.20925709840529,40,40,size_40x40_run_004_seed_123,123
15.752528944060682,22.23950233281493,40,40,size_40x40_run_004_seed_123,123
15.759102257381315,22.269724057520403,40,40,size_40x40_run_004_seed_123,123
15.760108781158573,22.2999222999223,40,40,size_40x40_run_004_seed_123,123
15.77608996712862,22.330097087378643,40,40,size_40x40_run_004_seed_123,123
15.777364776808199,22.36024844720497,40,40,size_40x40_run_004_seed_123,123
15.778809778924412,22.390376406674427,40,40,size_40x40_run_004_seed_123,123
15.780909653091062,22.420480993017843,40,40,size_40x40_run_004_seed_123,123
15.782545754609325,22.450562233423806,40,40,size_40x40_run_004_seed_123,123
15.78945223249811,22.48062015503876,40,40,size_40x40_run_004_seed_123,123
15.789484999485373,22.510654784967066,40,40,size_40x40_run_004_seed_123,123
15.792519735877825,22.540666150271107,40,40,size_40x40_run_004_seed_123,123
15.794895873841295,22.57065427797135,40,40,size_40x40_run_004_seed_123,123
15.798476123840766,22.60061919504644,40,40,size_40x40_run_004_seed_123,123
15.805702984890134,22.63056092843327,40,40,size_40x40_run_004_seed_123,123
15.809162545977117,22.66047950502707,40,40,size_40x40_run_004_seed_123,123
15.81134715052645,22.690374951681484,40,40,size_40x40_run_004_seed_123,123
15.814017235150306,22.720247295208658,40,40,size_40x40_run_004_seed_123,123
15.817113263064645,22.750096562379298,40,40,size_40x40_run_004_seed_123,123
15.820536315683693,22.779922779922778,40,40,size_40x40_run_004_seed_123,123
15.833818276129167,22.809725974527208,40,40,size_40x40_run_004_seed_123,123
15.834996309773441,22.809725974527208,40,40,size_40x40_run_004_seed_123,123
15.837915471167934,22.809725974527208,40,40,size_40x40_run_004_seed_123,123
15.838956725835429,22.839506172839506,40,40,size_40x40_run_004_seed_123,123
15.853085025195382,22.869263401465485,40,40,size_40x40_run_004_seed_123,123
15.853500212299759,22.89899768696993,40,40,size_40x40_run_004_seed_123,123
15.8536272672859,22.928709055876688,40,40,size_40x40_run_004_seed_123,123
15.855314264092623,22.95839753466872,40,40,size_40x40_run_004_seed_123,123
15.855449273473052,22.988063149788218,40,40,size_40x40_run_004_seed_123,123
15.860178751392667,23.017705927636644,40,40,size_40x40_run_004_seed_123,123
15.86049331640203,23.047325894574836,40,40,size_40x40_run_004_seed_123,123
15.866156402497753,23.076923076923077,40,40,size_40x40_run_004_seed_123,123
15.867464280545983,23.076923076923077,40,40,size_40x40_run_004_seed_123,123
15.872831843484713,23.10649750096117,40,40,size_40x40_run_004_seed_123,123
15.87398678977135,23.136049192928517,40,40,size_40x40_run_004_seed_123,123
15.874706415186775,23.1655781790242,40,40,size_40x40_run_004_seed_123,123
15.877877584724835,23.195084485407065,40,40,size_40x40_run_004_seed_123,123
15.884910707934864,23.224568138195778,40,40,size_40x40_run_004_seed_123,123
15.902247143638073,23.224568138195778,40,40,size_40x40_run_004_seed_123,123
15.908512763192604,23.254029163468918,40,40,size_40x40_run_004_seed_123,123
15.908618581152778,23.254029163468918,40,40,size_40x40_run_004_seed_123,123
15.909261966386872,23.283467587265054,40,40,size_40x40_run_004_seed_123,123
15.909471797767573,23.31288343558282,40,40,size_40x40_run_004_seed_123,123
15.930403707857682,23.34227673438099,40,40,size_40x40_run_004_seed_123,123
15.932414651325699,23.371647509578544,40,40,size_40x40_run_004_seed_123,123
15.935822148456035,23.400995787054768,40,40,size_40x40_run_004_seed_123,123
15.938543079193183,23.400995787054768,40,40,size_40x40_run_004_seed_123,123
15.938893181134658,23.43032159264931,40,40,size_40x40_run_004_seed_123,123
15.939239423191268,23.459624952162265,40,40,size_40x40_run_004_seed_123,123
15.940912377094039,23.488905891354246,40,40,size_40x40_run_004_seed_123,123
15.946922674354088,23.518164435946463,40,40,size_40x40_run_004_seed_123,123
15.958604541332194,23.547400611620795,40,40,size_40x40_run_004_seed_123,123
15.96205254857402,23.57661444401987,40,40,size_40x40_run_004_seed_123,123
15.969822494937663,23.605805958747137,40,40,size_40x40_run_004_seed_123,123
15.976187956600013,23.634975181366936,40,40,size_40x40_run_004_seed_123,123
15.982197784774197,23.66412213740458,40,40,size_40x40_run_004_seed_123,123
15.99435833804132,23.66412213740458,40,40,size_40x40_run_004_seed_123,123
15.994923677104524,23.693246852346434,40,40,size_40x40_run_004_seed_123,123
15.995988795028639,23.72234935163997,40,40,size_40x40_run_004_seed_123,123
15.99642969500915,23.751429660693862,40,40,size_40x40_run_004_seed_123,123
16.005263439989,23.78048780487805,40,40,size_40x40_run_004_seed_123,123
16.0093724997971,23.809523809523807,40,40,size_40x40_run_004_seed_123,123
16.031881104184112,23.83853769992384,40,40,size_40x40_run_004_seed_123,123
16.03228200738081,23.867529501332317,40,40,size_40x40_run_004_seed_123,123
16.0330143930415,23.896499238964992,40,40,size_40x40_run_004_seed_123,123
16.036549600257878,23.92544693799924,40,40,size_40x40_run_004_seed_123,123
16.038595642830607,23.954372623574145,40,40,size_40x40_run_004_seed_123,123
16.039913229881137,23.983276320790576,40,40,size_40x40_run_004_seed_123,123
16.04698023662537,23.983276320790576,40,40,size_40x40_run_004_seed_123,123
16.05153418568245,23.983276320790576,40,40,size_40x40_run_004_seed_123,123
16.051623041192098,24.012158054711247,40,40,size_40x40_run_004_seed_123,123
16.055325352911932,24.041017850360806,40,40,size_40x40_run_004_seed_123,123
16.057047843659063,24.06985573272589,40,40,size_40x40_run_004_seed_123,123
16.057070819551786,24.09867172675522,40,40,size_40x40_run_004_seed_123,123
16.058334241436487,24.12746585735964,40,40,size_40x40_run_004_seed_123,123
16.05871099711962,24.15623814941221,40,40,size_40x40_run_004_seed_123,123
16.061911986701062,24.184988627748293,40,40,size_40x40_run_004_seed_123,123
16.063139935597476,24.213717317165592,40,40,size_40x40_run_004_seed_123,123
16.06954977717058,24.242424242424242,40,40,size_40x40_run_004_seed_123,123
16.073964403104494,24.271109428246877,40,40,size_40x40_run_004_seed_123,123
16.075276267106275,24.299772899318697,40,40,size_40x40_run_004_seed_123,123
16.075837044418467,24.32841468028755,40,40,size_40x40_run_004_seed_123,123
16.08419129430336,24.357034795763994,40,40,size_40x40_run_004_seed_123,123
16.086595164913962,24.38563327032136,40,40,size_40x40_run_004_seed_123,123
16.094141765719936,24.414210128495842,40,40,size_40x40_run_004_seed_123,123
16.096777730316287,24.44276539478655,40,40,size_40x40_run_004_seed_123,123
16.09935808833148,24.47129909365559,40,40,size_40x40_run_004_seed_123,123
16.100829734335598,24.499811249528126,40,40,size_40x40_run_004_seed_123,123
16.10510601506314,24.528301886792452,40,40,size_40x40_run_004_seed_123,123
16.10519439593399,24.556771029800075,40,40,size_40x40_run_004_seed_123,123
16.108040341593465,24.58521870286576,40,40,size_40x40_run_004_seed_123,123
16.117876968584774,24.613644930267622,40,40,size_40x40_run_004_seed_123,123
16.129941860832428,24.642049736247174,40,40,size_40x40_run_004_seed_123,123
16.14016002252184,24.670433145009415,40,40,size_40x40_run_004_seed_123,123
16.142224509569548,24.69879518072289,40,40,size_40x40_run_004_seed_123,123
16.142879222860984,24.72713586751976,40,40,size_40x40_run_004_seed_123,123
16.14512188655174,24.755455229495862,40,40,size_40x40_run_004_seed_123,123
16.16401454246986,24.783753290710795,40,40,size_40x40_run_004_seed_123,123
16.16419299418294,24.81203007518797,40,40,size_40x40_run_004_seed_123,123
16.177014615162772,24.840285606914694,40,40,size_40x40_run_004_seed_123,123
16.178664950808823,24.868519909842224,40,40,size_40x40_run_004_seed_123,123
16.194527288168928,24.896733007885842,40,40,size_40x40_run_004_seed_123,123
16.198369734385246,24.924924924924923,40,40,size_40x40_run_004_seed_123,123
16.20518807770245,24.953095684803,40,40,size_40x40_run_004_seed_123,123
16.20721909571026,24.981245311327832,40,40,size_40x40_run_004_seed_123,123
16.2089844312416,25.009373828271464,40,40,size_40x40_run_004_seed_123,123
16.209066181776407,25.037481259370313,40,40,size_40x40_run_004_seed_123,123
16.213580551637413,25.065567628325212,40,40,size_40x40_run_004_seed_123,123
16.21554560423654,25.0936329588015,40,40,size_40x40_run_004_seed_123,123
16.216337939386406,25.121677274429054,40,40,size_40x40_run_004_seed_123,123
16.218059838993494,25.149700598802394,40,40,size_40x40_run_004_seed_123,123
16.221863884280342,25.177702955480736,40,40,size_40x40_run_004_seed_123,123
16.23519536750093,25.205684367988034,40,40,size_40x40_run_004_seed_123,123
16.240370291664988,25.233644859813083,40,40,size_40x40_run_004_seed_123,123
16.248122795512845,25.26158445440957,40,40,size_40x40_run_004_seed_123,123
16.251263892835635,25.289503175196117,40,40,size_40x40_run_004_seed_123,123
16.270870244190274,25.317401045556387,40,40,size_40x40_run_004_seed_123,123
16.28552575414869,25.34527808883912,40,40,size_40x40_run_004_seed_123,123
16.287901038004858,25.37313432835821,40,40,size_40x40_run_004_seed_123,123
16.289087983453584,25.400969787392764,40,40,size_40x40_run_004_seed_123,123
16.290990049904778,25.428784489187173,40,40,size_40x40_run_004_seed_123,123
16.294729123986446,25.456578456951174,40,40,size_40x40_run_004_seed_123,123
16.298440405669037,25.48435171385991,40,40,size_40x40_run_004_seed_123,123
16.300038338784887,25.512104283054004,40,40,size_40x40_run_004_seed_123,123
16.303041118949206,25.539836187639615,40,40,size_40x40_run_004_seed_123,123
16.31248848760579,25.5675474506885,40,40,size_40x40_run_004_seed_123,123
16.31610130088627,25.595238095238095,40,40,size_40x40_run_004_seed_123,123
16.319795727703966,25.622908144291557,40,40,size_40x40_run_004_seed_123,123
16.324291893067137,25.650557620817843,40,40,size_40x40_run_004_seed_123,123
16.324612837284384,25.678186547751764,40,40,size_40x40_run_004_seed_123,123
16.325335861259823,25.705794947994054,40,40,size_40x40_run_004_seed_123,123
16.343434641816284,25.733382844411434,40,40,size_40x40_run_004_seed_123,123
16.34513925386981,25.760950259836672,40,40,size_40x40_run_004_seed_123,123
16.34950331391076,25.788497217068645,40,40,size_40x40_run_004_seed_123,123
16.349691958296184,25.816023738872403,40,40,size_40x40_run_004_seed_123,123
16.350821813292523,25.843529847979234,40,40,size_40x40_run_004_seed_123,123
16.352163442229408,25.87101556708673,40,40,size_40x40_run_004_seed_123,123
16.358815937932167,25.898480918858834,40,40,size_40x40_run_004_seed_123,123
16.36022178490694,25.925925925925924,40,40,size_40x40_run_004_seed_123,123
16.360605501169555,25.953350610884858,40,40,size_40x40_run_004_seed_123,123
16.36096876344261,25.980754996299037,40,40,size_40x40_run_004_seed_123,123
16.364181575368022,26.008139104698486,40,40,size_40x40_run_004_seed_123,123
16.364576298575145,26.035502958579883,40,40,size_40x40_run_004_seed_123,123
16.368368864261527,26.062846580406656,40,40,size_40x40_run_004_seed_123,123
16.371871828897767,26.09016999260902,40,40,size_40x40_run_004_seed_123,123
16.373985029435676,26.117473217584042,40,40,size_40x40_run_004_seed_123,123
16.37624440902609,26.14475627769572,40,40,size_40x40_run_004_seed_123,123
16.378043475719913,26.17201919527501,40,40,size_40x40_run_004_seed_123,123
16.379294742526596,26.17201919527501,40,40,size_40x40_run_004_seed_123,123
16.382976031749898,26.199261992619927,40,40,size_40x40_run_004_seed_123,123
16.383195195377752,26.226484691995573,40,40,size_40x40_run_004_seed_123,123
16.389636701081955,26.253687315634217,40,40,size_40x40_run_004_seed_123,123
16.390075526707825,26.28086988573535,40,40,size_40x40_run_004_seed_123,123
16.40129045567865,26.308032424465733,40,40,size_40x40_run_004_seed_123,123
16.402299759027173,26.335174953959484,40,40,size_40x40_run_004_seed_123,123
16.410498794113344,26.335174953959484,40,40,size_40x40_run_004_seed_123,123
16.411963923444546,26.362297496318117,40,40,size_40x40_run_004_seed_123,123
16.41437291402819,26.389400073610602,40,40,size_40x40_run_004_seed_123,123
16.416215407729187,26.389400073610602,40,40,size_40x40_run_004_seed_123,123
16.41863174361755,26.416482707873435,40,40,size_40x40_run_004_seed_123,123
16.419009289071326,26.443545421110702,40,40,size_40x40_run_004_seed_123,123
16.429726419855985,26.443545421110702,40,40,size_40x40_run_004_seed_123,123
16.43330543285786,26.47058823529412,40,40,size_40x40_run_004_seed_123,123
16.43528905797409,26.4976111723631,40,40,size_40x40_run_004_seed_123,123
16.43741554600724,26.524614254224833,40,40,size_40x40_run_004_seed_123,123
16.445650914930983,26.551597502754316,40,40,size_40x40_run_004_seed_123,123
16.45406997956298,26.57856093979442,40,40,size_40x40_run_004_seed_123,123
16.455951271256605,26.605504587155966,40,40,size_40x40_run_004_seed_123,123
16.458978564064402,26.605504587155966,40,40,size_40x40_run_004_seed_123,123
16.460089464259248,26.632428466617753,40,40,size_40x40_run_004_seed_123,123
16.462268533005638,26.632428466617753,40,40,size_40x40_run_004_seed_123,123
16.47224840741452,26.65933259992666,40,40,size_40x40_run_004_seed_123,123
16.48360055506896,26.68621700879765,40,40,size_40x40_run_004_seed_123,123
16.485673679544824,26.68621700879765,40,40,size_40x40_run_004_seed_123,123
16.487300365167165,26.71308171491389,40,40,size_40x40_run_004_seed_123,123
16.487961804415967,26.73992673992674,40,40,size_40x40_run_004_seed_123,123
16.489042533917644,26.766752105455875,40,40,size_40x40_run_004_seed_123,123
16.493969263368776,26.79355783308931,40,40,size_40x40_run_004_seed_123,123
16.49578810754445,26.820343944383463,40,40,size_40x40_run_004_seed_123,123
16.506855517775417,26.847110460863206,40,40,size_40x40_run_004_seed_123,123
16.508879472569376,26.847110460863206,40,40,size_40x40_run_004_seed_123,123
16.511836304627987,26.87385740402194,40,40,size_40x40_run_004_seed_123,123
16.514222735050964,26.900584795321635,40,40,size_40x40_run_004_seed_123,123
16.51705517247693,26.927292656192915,40,40,size_40x40_run_004_seed_123,123
16.519792016094062,26.95398100803506,40,40,size_40x40_run_004_seed_123,123
16.520457512680572,26.98064987221614,40,40,size_40x40_run_004_seed_123,123
16.52368819480476,27.00729927007299,40,40,size_40x40_run_004_seed_123,123
16.524104783851847,27.033929222911347,40,40,size_40x40_run_004_seed_123,123
16.52421783685606,27.060539752005834,40,40,size_40x40_run_004_seed_123,123
16.525740879066525,27.087130878600075,40,40,size_40x40_run_004_seed_123,123
16.525946143279434,27.113702623906704,40,40,size_40x40_run_004_seed_123,123
16.52875178851561,27.140255009107467,40,40,size_40x40_run_004_seed_123,123
16.531561361147567,27.16678805535324,40,40,size_40x40_run_004_seed_123,123
16.53424972985081,27.193301783764106,40,40,size_40x40_run_004_seed_123,123
16.535240641211626,27.219796215429405,40,40,size_40x40_run_004_seed_123,123
16.536268240840396,27.246271371407783,40,40,size_40x40_run_004_seed_123,123
16.536319563349462,27.246271371407783,40,40,size_40x40_run_004_seed_123,123
16.540581967396886,27.27272727272727,40,40,size_40x40_run_004_seed_123,123
16.54205623117303,27.299163940385313,40,40,size_40x40_run_004_seed_123,123
16.548030949377075,27.325581395348834,40,40,size_40x40_run_004_seed_123,123
16.551507400790086,27.351979658554303,40,40,size_40x40_run_004_seed_123,123
16.553667821415495,27.378358750907772,40,40,size_40x40_run_004_seed_123,123
16.55450522128504,27.404718693284934,40,40,size_40x40_run_004_seed_123,123
16.554889872971323,27.431059506531202,40,40,size_40x40_run_004_seed_123,123
16.555621987165356,27.431059506531202,40,40,size_40x40_run_004_seed_123,123
16.56365252400521,27.457381211461733,40,40,size_40x40_run_004_seed_123,123
16.564587784587196,27.483683828861494,40,40,size_40x40_run_004_seed_123,123
16.565357265846632,27.509967379485325,40,40,size_40x40_run_004_seed_123,123
16.570183808237132,27.509967379485325,40,40,size_40x40_run_004_seed_123,123
16.576693610642046,27.536231884057973,40,40,size_40x40_run_004_seed_123,123
16.579145034030205,27.562477363274173,40,40,size_40x40_run_004_seed_123,123
16.585188058054463,27.588703837798693,40,40,size_40x40_run_004_seed_123,123
16.58851152644784,27.614911328266377,40,40,size_40x40_run_004_seed_123,123
16.593066194745955,27.641099855282196,40,40,size_40x40_run_004_seed_123,123
16.59622677605237,27.66726943942134,40,40,size_40x40_run_004_seed_123,123
16.598068150728825,27.69342010122921,40,40,size_40x40_run_004_seed_123,123
16.59935643275252,27.719551861221543,40,40,size_40x40_run_004_seed_123,123
16.60176065274868,27.74566473988439,40,40,size_40x40_run_004_seed_123,123
16.60293508721135,27.771758757674252,40,40,size_40x40_run_004_seed_123,123
16.60826958631518,27.79783393501805,40,40,size_40x40_run_004_seed_123,123
16.611134552635537,27.823890292313248,40,40,size_40x40_run_004_seed_123,123
16.611519764023065,27.84992784992785,40,40,size_40x40_run_004_seed_123,123
16.614595793227306,27.875946628200506,40,40,size_40x40_run_004_seed_123,123
16.61672320224872,27.901946647440518,40,40,size_40x40_run_004_seed_123,123
16.61861237335393,27.927927927927925,40,40,size_40x40_run_004_seed_123,123
16.61966914476577,27.953890489913547,40,40,size_40x40_run_004_seed_123,123
16.620859571872504,27.979834353619015,40,40,size_40x40_run_004_seed_123,123
16.629850818066227,28.005759539236863,40,40,size_40x40_run_004_seed_123,123
16.630109628629747,28.005759539236863,40,40,size_40x40_run_004_seed_123,123
16.632484545453078,28.031666066930548,40,40,size_40x40_run_004_seed_123,123
16.635380332180237,28.05755395683453,40,40,size_40x40_run_004_seed_123,123
16.64043770126074,28.0834232290543,40,40,size_40x40_run_004_seed_123,123
16.640813638041266,28.109273903666427,40,40,size_40x40_run_004_seed_123,123
16.644855135892143,28.13510600071865,40,40,size_40x40_run_004_seed_123,123
16.64500982429071,28.160919540229884,40,40,size_40x40_run_004_seed_123,123
16.647556687857097,28.186714542190305,40,40,size_40x40_run_004_seed_123,123
16.649431135250136,28.212491026561377,40,40,size_40x40_run_004_seed_123,123
16.651116818589134,28.238249013275922,40,40,size_40x40_run_004_seed_123,123
16.652271156048947,28.263988522238165,40,40,size_40x40_run_004_seed_123,123
16.6541192423037,28.289709573323773,40,40,size_40x40_run_004_seed_123,123
16.65679951694542,28.31541218637993,40,40,size_40x40_run_004_seed_123,123
16.666173947872466,28.341096381225366,40,40,size_40x40_run_004_seed_123,123
16.67355159712972,28.36676217765043,40,40,size_40x40_run_004_seed_123,123
16.675367815435717,28.392409595417114,40,40,size_40x40_run_004_seed_123,123
16.679461087894055,28.418038654259124,40,40,size_40x40_run_004_seed_123,123
16.680633838064487,28.44364937388193,40,40,size_40x40_run_004_seed_123,123
16.686614701403414,28.469241773962807,40,40,size_40x40_run_004_seed_123,123
16.687467603431074,28.469241773962807,40,40,size_40x40_run_004_seed_123,123
16.693692531871577,28.494815874150873,40,40,size_40x40_run_004_seed_123,123
16.694131590676104,28.520371694067194,40,40,size_40x40_run_004_seed_123,123
16.6944939872448,28.545909253304753,40,40,size_40x40_run_004_seed_123,123
16.698210500236417,28.57142857142857,40,40,size_40x40_run_004_seed_123,123
16.702840846142006,28.596929667975722,40,40,size_40x40_run_004_seed_123,123
16.70348859167875,28.62241256245539,40,40,size_40x40_run_004_seed_123,123
16.710522207652122,28.64787727434891,40,40,size_40x40_run_004_seed_123,123
16.711817036776313,28.673323823109843,40,40,size_40x40_run_004_seed_123,123
16.714142598667976,28.698752228163993,40,40,size_40x40_run_004_seed_123,123
16.714948378063074,28.72416250890948,40,40,size_40x40_run_004_seed_123,123
16.715900600000275,28.749554684716777,40,40,size_40x40_run_004_seed_123,123
16.71812061182136,28.774928774928775,40,40,size_40x40_run_004_seed_123,123
16.71934459157752,28.800284798860805,40,40,size_40x40_run_004_seed_123,123
16.721575425758733,28.825622775800714,40,40,size_40x40_run_004_seed_123,123
16.721908079778036,28.850942725008892,40,40,size_40x40_run_004_seed_123,123
16.724310600426556,28.87624466571835,40,40,size_40x40_run_004_seed_123,123
16.72643274067973,28.87624466571835,40,40,size_40x40_run_004_seed_123,123
16.727856766469376,28.90152861713473,40,40,size_40x40_run_004_seed_123,123
16.733867192117707,28.926794598436388,40,40,size_40x40_run_004_seed_123,123
16.73709401568317,28.95204262877442,40,40,size_40x40_run_004_seed_123,123
16.738508385891144,28.97727272727273,40,40,size_40x40_run_004_seed_123,123
16.739933087654663,29.00248491302804,40,40,size_40x40_run_004_seed_123,123
16.74260585279836,29.027679205110008,40,40,size_40x40_run_004_seed_123,123
16.744324601098832,29.05285562256119,40,40,size_40x40_run_004_seed_123,123
16.74444182622813,29.078014184397162,40,40,size_40x40_run_004_seed_123,123
16.748024996696294,29.10315490960652,40,40,size_40x40_run_004_seed_123,123
16.74976127127981,29.128277817150956,40,40,size_40x40_run_004_seed_123,123
16.751874685398022,29.15338292596529,40,40,size_40x40_run_004_seed_123,123
16.752813564978865,29.178470254957507,40,40,size_40x40_run_004_seed_123,123
16.753044111322318,29.20353982300885,40,40,size_40x40_run_004_seed_123,123
16.75771233429134,29.22859164897382,40,40,size_40x40_run_004_seed_123,123
16.75980894307082,29.25362575168023,40,40,size_40x40_run_004_seed_123,123
16.761711975812535,29.27864214992928,40,40,size_40x40_run_004_seed_123,123
16.762553602171067,29.303640862495584,40,40,size_40x40_run_004_seed_123,123
16.763739851429083,29.328621908127207,40,40,size_40x40_run_004_seed_123,123
16.766067271943314,29.353585305545742,40,40,size_40x40_run_004_seed_123,123
16.77043938355844,29.37853107344633,40,40,size_40x40_run_004_seed_123,123
16.7710915681078,29.40345923049771,40,40,size_40x40_run_004_seed_123,123
16.771537782923904,29.428369795342274,40,40,size_40x40_run_004_seed_123,123
16.772159750427587,29.453262786596117,40,40,size_40x40_run_004_seed_123,123
16.77862145186279,29.478138222849083,40,40,size_40x40_run_004_seed_123,123
16.779450375481623,29.502996122664786,40,40,size_40x40_run_004_seed_123,123
16.78661842801552,29.52783650458069,40,40,size_40x40_run_004_seed_123,123
16.7888505201695,29.552659387108136,40,40,size_40x40_run_004_seed_123,123
16.789796332571353,29.577464788732392,40,40,size_40x40_run_004_seed_123,123
16.790174378953747,29.60225272791271,40,40,size_40x40_run_004_seed_123,123
16.791317552538235,29.62702322308234,40,40,size_40x40_run_004_seed_123,123
16.79464450864873,29.62702322308234,40,40,size_40x40_run_004_seed_123,123
16.80333383641648,29.651776292648613,40,40,size_40x40_run_004_seed_123,123
16.80896424589945,29.676511954992968,40,40,size_40x40_run_004_seed_123,123
16.80940393507655,29.676511954992968,40,40,size_40x40_run_004_seed_123,123
16.809966623358218,29.701230228471005,40,40,size_40x40_run_004_seed_123,123
16.8106313365848,29.72593113141251,40,40,size_40x40_run_004_seed_123,123
16.8127476388897,29.75061468212153,40,40,size_40x40_run_004_seed_123,123
16.81492131050988,29.775280898876407,40,40,size_40x40_run_004_seed_123,123
16.817584209974942,29.799929799929796,40,40,size_40x40_run_004_seed_123,123
16.818425792810036,29.82456140350877,40,40,size_40x40_run_004_seed_123,123
16.828074403742015,29.849175727814803,40,40,size_40x40_run_004_seed_123,123
16.828950417183723,29.849175727814803,40,40,size_40x40_run_004_seed_123,123
16.829504320027873,29.873772791023846,40,40,size_40x40_run_004_seed_123,123
16.837610930182457,29.873772791023846,40,40,size_40x40_run_004_seed_123,123
16.83822163280329,29.898352611286366,40,40,size_40x40_run_004_seed_123,123
16.840772783789,29.922915206727403,40,40,size_40x40_run_004_seed_123,123
16.842614179436517,29.947460595446586,40,40,size_40x40_run_004_seed_123,123
16.84310172138126,29.971988795518207,40,40,size_40x40_run_004_seed_123,123
16.84541725995065,29.99649982499125,40,40,size_40x40_run_004_seed_123,123
16.84940599972896,30.02099370188943,40,40,size_40x40_run_004_seed_123,123
16.85425419747734,30.045470444211265,40,40,size_40x40_run_004_seed_123,123
16.855362627308036,30.069930069930066,40,40,size_40x40_run_004_seed_123,123
16.861640440855457,30.094372596994056,40,40,size_40x40_run_004_seed_123,123
16.871923663617604,30.118798043326343,40,40,size_40x40_run_004_seed_123,123
16.875266976091403,30.14320642682501,40,40,size_40x40_run_004_seed_123,123
16.87631857607322,30.16759776536313,40,40,size_40x40_run_004_seed_123,123
16.87734114654625,30.19197207678883,40,40,size_40x40_run_004_seed_123,123
16.878617468425666,30.216329378925334,40,40,size_40x40_run_004_seed_123,123
16.879558395236696,30.240669689570982,40,40,size_40x40_run_004_seed_123,123
16.88237717675753,30.264993026499305,40,40,size_40x40_run_004_seed_123,123
16.884839406652397,30.289299407459048,40,40,size_40x40_run_004_seed_123,123
16.885469502678326,30.313588850174217,40,40,size_40x40_run_004_seed_123,123
16.88630956038203,30.337861372344133,40,40,size_40x40_run_004_seed_123,123
16.887168457370716,30.362116991643457,40,40,size_40x40_run_004_seed_123,123
16.88717837131286,30.386355725722243,40,40,size_40x40_run_004_seed_123,123
16.888602326734237,30.410577592205986,40,40,size_40x40_run_004_seed_123,123
16.888806466063027,30.434782608695656,40,40,size_40x40_run_004_seed_123,123
16.892326312526304,30.45897079276773,40,40,size_40x40_run_004_seed_123,123
16.89901433997312,30.483142161974282,40,40,size_40x40_run_004_seed_123,123
16.89978397481502,30.483142161974282,40,40,size_40x40_run_004_seed_123,123
16.906366925508546,30.50729673384295,40,40,size_40x40_run_004_seed_123,123
16.906495866230394,30.53143452587704,40,40,size_40x40_run_004_seed_123,123
16.907666037786374,30.555555555555557,40,40,size_40x40_run_004_seed_123,123
16.912360988033594,30.579659840333218,40,40,size_40x40_run_004_seed_123,123
16.916522425148276,30.60374739764053,40,40,size_40x40_run_004_seed_123,123
16.917873693609724,30.6278182448838,40,40,size_40x40_run_004_seed_123,123
16.918087563628927,30.651872399445214,40,40,size_40x40_run_004_seed_123,123
16.926499151132163,30.675909878682845,40,40,size_40x40_run_004_seed_123,123
16.927023798985257,30.6999306999307,40,40,size_40x40_run_004_seed_123,123
16.92870954583709,30.72393488049879,40,40,size_40x40_run_004_seed_123,123
16.93255926959756,30.72393488049879,40,40,size_40x40_run_004_seed_123,123
16.93545101820953,30.747922437673132,40,40,size_40x40_run_004_seed_123,123
16.937682982855037,30.77189338871582,40,40,size_40x40_run_004_seed_123,123
16.95174996391015,30.79584775086505,40,40,size_40x40_run_004_seed_123,123
16.952314351277725,30.819785541335175,40,40,size_40x40_run_004_seed_123,123
16.952872154819836,30.843706777316736,40,40,size_40x40_run_004_seed_123,123
16.95737669308454,30.867611475976496,40,40,size_40x40_run_004_seed_123,123
16.959428214850202,30.891499654457498,40,40,size_40x40_run_004_seed_123,123
16.962982503573627,30.915371329879104,40,40,size_40x40_run_004_seed_123,123
16.96385032356043,30.939226519337016,40,40,size_40x40_run_004_seed_123,123
16.965344505938692,30.963065239903347,40,40,size_40x40_run_004_seed_123,123
16.970884936637283,30.986887508626637,40,40,size_40x40_run_004_seed_123,123
16.970896487170883,31.01069334253191,40,40,size_40x40_run_004_seed_123,123
16.975548788938223,31.03448275862069,40,40,size_40x40_run_004_seed_123,123
16.975910665275975,31.05825577387108,40,40,size_40x40_run_004_seed_123,123
16.977284506448047,31.08201240523777,40,40,size_40x40_run_004_seed_123,123
16.98026462795473,31.10575266965208,40,40,size_40x40_run_004_seed_123,123
16.98594031595286,31.129476584022036,40,40,size_40x40_run_004_seed_123,123
16.9878831246778,31.153184165232357,40,40,size_40x40_run_004_seed_123,123
16.991160094837102,31.17687543014453,40,40,size_40x40_run_004_seed_123,123
16.99221963975616,31.20055039559684,40,40,size_40x40_run_004_seed_123,123
