time,conversion,size_x,size_y,n_seeds,run_id,rng_seed
16.386543150028672,89.09606367898812,85,85,147,size_85x85_run_004_seed_123,123
16.38681356868291,89.09665812571554,85,85,147,size_85x85_run_004_seed_123,123
16.386935596428536,89.09725250763192,85,85,147,size_85x85_run_004_seed_123,123
16.3872083869694,89.09784682474789,85,85,147,size_85x85_run_004_seed_123,123
16.387220110853733,89.09844107707401,85,85,147,size_85x85_run_004_seed_123,123
16.387410150066852,89.09903526462092,85,85,147,size_85x85_run_004_seed_123,123
16.387587194139634,89.09962938739918,85,85,147,size_85x85_run_004_seed_123,123
16.387758411620766,89.10022344541937,85,85,147,size_85x85_run_004_seed_123,123
16.38783316975475,89.10081743869209,85,85,147,size_85x85_run_004_seed_123,123
16.387849563532907,89.10141136722794,85,85,147,size_85x85_run_004_seed_123,123
16.38835588902621,89.10200523103748,85,85,147,size_85x85_run_004_seed_123,123
16.388389276146285,89.10259903013132,85,85,147,size_85x85_run_004_seed_123,123
16.388419340882702,89.10319276452,85,85,147,size_85x85_run_004_seed_123,123
16.388966129622307,89.1037864342141,85,85,147,size_85x85_run_004_seed_123,123
16.389360126810686,89.10438003922422,85,85,147,size_85x85_run_004_seed_123,123
16.389589215250755,89.10497357956093,85,85,147,size_85x85_run_004_seed_123,123
16.389636072112296,89.10556705523479,85,85,147,size_85x85_run_004_seed_123,123
16.38977645818964,89.10616046625634,85,85,147,size_85x85_run_004_seed_123,123
16.390131343643603,89.10675381263616,85,85,147,size_85x85_run_004_seed_123,123
16.39022750525694,89.10734709438483,85,85,147,size_85x85_run_004_seed_123,123
16.39043284574098,89.1079403115129,85,85,147,size_85x85_run_004_seed_123,123
16.39109329226224,89.10853346403094,85,85,147,size_85x85_run_004_seed_123,123
16.391343748906834,89.10912655194947,85,85,147,size_85x85_run_004_seed_123,123
16.391442623618772,89.10971957527907,85,85,147,size_85x85_run_004_seed_123,123
16.391452093180003,89.11031253403027,85,85,147,size_85x85_run_004_seed_123,123
16.391810727824648,89.11090542821366,85,85,147,size_85x85_run_004_seed_123,123
16.39222167289068,89.11149825783971,85,85,147,size_85x85_run_004_seed_123,123
16.39246641374373,89.11209102291905,85,85,147,size_85x85_run_004_seed_123,123
16.392538474234716,89.11268372346217,85,85,147,size_85x85_run_004_seed_123,123
16.39255263135082,89.11327635947961,85,85,147,size_85x85_run_004_seed_123,123
16.392637346738,89.11386893098194,85,85,147,size_85x85_run_004_seed_123,123
16.392638179373517,89.11446143797964,85,85,147,size_85x85_run_004_seed_123,123
16.392935292764875,89.1150538804833,85,85,147,size_85x85_run_004_seed_123,123
16.39302970318559,89.1156462585034,85,85,147,size_85x85_run_004_seed_123,123
16.39308312175008,89.1162385720505,85,85,147,size_85x85_run_004_seed_123,123
16.39316513587301,89.11683082113512,85,85,147,size_85x85_run_004_seed_123,123
16.39331279893454,89.11742300576778,85,85,147,size_85x85_run_004_seed_123,123
16.39331546988628,89.11801512595898,85,85,147,size_85x85_run_004_seed_123,123
16.393598203011486,89.11860718171926,85,85,147,size_85x85_run_004_seed_123,123
16.39391526204677,89.11919917305914,85,85,147,size_85x85_run_004_seed_123,123
16.394034151896026,89.11979109998911,85,85,147,size_85x85_run_004_seed_123,123
16.39403669057227,89.12038296251971,85,85,147,size_85x85_run_004_seed_123,123
16.39423441813274,89.12097476066144,85,85,147,size_85x85_run_004_seed_123,123
16.394485472082028,89.1215664944248,85,85,147,size_85x85_run_004_seed_123,123
16.395352703789776,89.1221581638203,85,85,147,size_85x85_run_004_seed_123,123
16.39542109131717,89.1221581638203,85,85,147,size_85x85_run_004_seed_123,123
16.395687432798272,89.12274976885843,85,85,147,size_85x85_run_004_seed_123,123
16.396156494786748,89.12334130954972,85,85,147,size_85x85_run_004_seed_123,123
16.396158749743094,89.12393278590461,85,85,147,size_85x85_run_004_seed_123,123
16.39628945402537,89.12452419793367,85,85,147,size_85x85_run_004_seed_123,123
16.396333470472385,89.12511554564733,85,85,147,size_85x85_run_004_seed_123,123
16.396641141832234,89.1257068290561,85,85,147,size_85x85_run_004_seed_123,123
16.397044905189915,89.12629804817051,85,85,147,size_85x85_run_004_seed_123,123
16.397180701566462,89.12688920300099,85,85,147,size_85x85_run_004_seed_123,123
16.397211694438692,89.12748029355804,85,85,147,size_85x85_run_004_seed_123,123
16.397712583797162,89.12807131985214,85,85,147,size_85x85_run_004_seed_123,123
16.397786610523006,89.1286622818938,85,85,147,size_85x85_run_004_seed_123,123
16.397804760054942,89.12925317969345,85,85,147,size_85x85_run_004_seed_123,123
16.397861632575193,89.12984401326159,85,85,147,size_85x85_run_004_seed_123,123
16.398002173877767,89.13043478260869,85,85,147,size_85x85_run_004_seed_123,123
16.398110224626997,89.13102548774523,85,85,147,size_85x85_run_004_seed_123,123
16.398119855113404,89.13161612868167,85,85,147,size_85x85_run_004_seed_123,123
16.398127636182274,89.13220670542846,85,85,147,size_85x85_run_004_seed_123,123
16.398679221331157,89.13279721799609,85,85,147,size_85x85_run_004_seed_123,123
16.399138827456003,89.13338766639501,85,85,147,size_85x85_run_004_seed_123,123
16.39936764680468,89.13397805063566,85,85,147,size_85x85_run_004_seed_123,123
16.399378497439926,89.13456837072853,85,85,147,size_85x85_run_004_seed_123,123
16.399392477830286,89.13515862668405,85,85,147,size_85x85_run_004_seed_123,123
16.399512328985214,89.13574881851268,85,85,147,size_85x85_run_004_seed_123,123
16.399773383603968,89.13633894622488,85,85,147,size_85x85_run_004_seed_123,123
16.39984861884013,89.13692900983108,85,85,147,size_85x85_run_004_seed_123,123
16.400072120543616,89.13751900934173,85,85,147,size_85x85_run_004_seed_123,123
16.400303350431667,89.13810894476728,85,85,147,size_85x85_run_004_seed_123,123
16.400439522669863,89.13869881611816,85,85,147,size_85x85_run_004_seed_123,123
16.400748597766455,89.13928862340484,85,85,147,size_85x85_run_004_seed_123,123
16.40075978209046,89.1398783666377,85,85,147,size_85x85_run_004_seed_123,123
16.400763166041635,89.14046804582722,85,85,147,size_85x85_run_004_seed_123,123
16.40109932430041,89.14105766098382,85,85,147,size_85x85_run_004_seed_123,123
16.40143745374327,89.14164721211793,85,85,147,size_85x85_run_004_seed_123,123
16.40178927877707,89.14223669923996,85,85,147,size_85x85_run_004_seed_123,123
16.40179150318325,89.14282612236035,85,85,147,size_85x85_run_004_seed_123,123
16.402054193124805,89.14341548148951,85,85,147,size_85x85_run_004_seed_123,123
16.40209846088732,89.1440047766379,85,85,147,size_85x85_run_004_seed_123,123
16.402223341261305,89.1445940078159,85,85,147,size_85x85_run_004_seed_123,123
16.40234194186904,89.14518317503392,85,85,147,size_85x85_run_004_seed_123,123
16.40237797987273,89.1457722783024,85,85,147,size_85x85_run_004_seed_123,123
16.40252647228321,89.14636131763174,85,85,147,size_85x85_run_004_seed_123,123
16.40256574601399,89.14695029303235,85,85,147,size_85x85_run_004_seed_123,123
16.402598620204667,89.14753920451463,85,85,147,size_85x85_run_004_seed_123,123
16.403314898893,89.14812805208898,85,85,147,size_85x85_run_004_seed_123,123
16.40337632107272,89.14871683576582,85,85,147,size_85x85_run_004_seed_123,123
16.403436627463616,89.14930555555556,85,85,147,size_85x85_run_004_seed_123,123
16.403708722790675,89.14989421146856,85,85,147,size_85x85_run_004_seed_123,123
16.403711066098317,89.15048280351525,85,85,147,size_85x85_run_004_seed_123,123
16.40395519661651,89.15107133170599,85,85,147,size_85x85_run_004_seed_123,123
16.4039628332948,89.1516597960512,85,85,147,size_85x85_run_004_seed_123,123
16.404008499309473,89.15224819656127,85,85,147,size_85x85_run_004_seed_123,123
16.404019007252884,89.15283653324656,85,85,147,size_85x85_run_004_seed_123,123
16.40475983173719,89.15342480611747,85,85,147,size_85x85_run_004_seed_123,123
16.404780898570234,89.15401301518439,85,85,147,size_85x85_run_004_seed_123,123
16.40480652231579,89.15460116045767,85,85,147,size_85x85_run_004_seed_123,123
16.40498967597261,89.15518924194772,85,85,147,size_85x85_run_004_seed_123,123
16.405179735664735,89.15577725966492,85,85,147,size_85x85_run_004_seed_123,123
16.405338580478613,89.15636521361961,85,85,147,size_85x85_run_004_seed_123,123
16.40540124117938,89.15695310382218,85,85,147,size_85x85_run_004_seed_123,123
16.405613357234,89.15754093028299,85,85,147,size_85x85_run_004_seed_123,123
16.406255165179847,89.15812869301242,85,85,147,size_85x85_run_004_seed_123,123
16.406646770580423,89.15871639202082,85,85,147,size_85x85_run_004_seed_123,123
16.406760024768726,89.15930402731856,85,85,147,size_85x85_run_004_seed_123,123
16.406927480386873,89.15989159891599,85,85,147,size_85x85_run_004_seed_123,123
16.406950829701636,89.16047910682347,85,85,147,size_85x85_run_004_seed_123,123
16.406957681895005,89.16106655105138,85,85,147,size_85x85_run_004_seed_123,123
16.40717511019564,89.16165393161005,85,85,147,size_85x85_run_004_seed_123,123
16.40717946339947,89.16224124850982,85,85,147,size_85x85_run_004_seed_123,123
16.407249363800062,89.16282850176104,85,85,147,size_85x85_run_004_seed_123,123
16.407590333930326,89.16341569137408,85,85,147,size_85x85_run_004_seed_123,123
16.40776504423876,89.16400281735926,85,85,147,size_85x85_run_004_seed_123,123
16.407977831460883,89.16458987972695,85,85,147,size_85x85_run_004_seed_123,123
16.40799180447196,89.16517687848746,85,85,147,size_85x85_run_004_seed_123,123
16.408081120502484,89.16576381365114,85,85,147,size_85x85_run_004_seed_123,123
16.408272020220995,89.16635068522832,85,85,147,size_85x85_run_004_seed_123,123
16.408277893978145,89.16693749322934,85,85,147,size_85x85_run_004_seed_123,123
16.408450986547916,89.16752423766452,85,85,147,size_85x85_run_004_seed_123,123
16.408654230475154,89.1681109185442,85,85,147,size_85x85_run_004_seed_123,123
16.408852023266185,89.16869753587869,85,85,147,size_85x85_run_004_seed_123,123
16.408864511491057,89.16928408967833,85,85,147,size_85x85_run_004_seed_123,123
16.408888184334177,89.16987057995343,85,85,147,size_85x85_run_004_seed_123,123
16.409136514639574,89.17045700671432,85,85,147,size_85x85_run_004_seed_123,123
16.409215748649864,89.1710433699713,85,85,147,size_85x85_run_004_seed_123,123
16.409337472940916,89.17162966973471,85,85,147,size_85x85_run_004_seed_123,123
16.409472776178898,89.17221590601483,85,85,147,size_85x85_run_004_seed_123,123
16.409513174685976,89.172802078822,85,85,147,size_85x85_run_004_seed_123,123
16.409535484371464,89.17338818816651,85,85,147,size_85x85_run_004_seed_123,123
16.409607533620683,89.17397423405868,85,85,147,size_85x85_run_004_seed_123,123
16.40963223117308,89.1745602165088,85,85,147,size_85x85_run_004_seed_123,123
16.409661166774615,89.17514613552717,85,85,147,size_85x85_run_004_seed_123,123
16.409788847429397,89.1757319911241,85,85,147,size_85x85_run_004_seed_123,123
16.40986898701686,89.17631778330988,85,85,147,size_85x85_run_004_seed_123,123
16.409920943292118,89.17690351209481,85,85,147,size_85x85_run_004_seed_123,123
16.410654946037113,89.17748917748918,85,85,147,size_85x85_run_004_seed_123,123
16.41082041175285,89.17807477950326,85,85,147,size_85x85_run_004_seed_123,123
16.41090831388499,89.17866031814738,85,85,147,size_85x85_run_004_seed_123,123
16.410936022688933,89.1792457934318,85,85,147,size_85x85_run_004_seed_123,123
16.410949174572934,89.1798312053668,85,85,147,size_85x85_run_004_seed_123,123
16.410963376046904,89.18041655396267,85,85,147,size_85x85_run_004_seed_123,123
16.411103110454203,89.1810018392297,85,85,147,size_85x85_run_004_seed_123,123
16.411266630833126,89.18158706117812,85,85,147,size_85x85_run_004_seed_123,123
16.41157622918197,89.18217221981826,85,85,147,size_85x85_run_004_seed_123,123
16.411717757355188,89.18275731516036,85,85,147,size_85x85_run_004_seed_123,123
16.411930840535106,89.1833423472147,85,85,147,size_85x85_run_004_seed_123,123
16.41193337492864,89.18392731599157,85,85,147,size_85x85_run_004_seed_123,123
16.411955335049424,89.1845122215012,85,85,147,size_85x85_run_004_seed_123,123
16.411975582948095,89.18509706375384,85,85,147,size_85x85_run_004_seed_123,123
16.412038847647942,89.1856818427598,85,85,147,size_85x85_run_004_seed_123,123
16.412073019409107,89.18626655852934,85,85,147,size_85x85_run_004_seed_123,123
16.412147325656328,89.18685121107266,85,85,147,size_85x85_run_004_seed_123,123
16.41249092930243,89.18743580040007,85,85,147,size_85x85_run_004_seed_123,123
16.412647973680777,89.1880203265218,85,85,147,size_85x85_run_004_seed_123,123
16.412665600723653,89.1880203265218,85,85,147,size_85x85_run_004_seed_123,123
16.41298166536982,89.18860478944808,85,85,147,size_85x85_run_004_seed_123,123
16.41342544873104,89.1891891891892,85,85,147,size_85x85_run_004_seed_123,123
16.413801580388746,89.18977352575537,85,85,147,size_85x85_run_004_seed_123,123
16.414119204858007,89.19035779915686,85,85,147,size_85x85_run_004_seed_123,123
16.41418866974577,89.19094200940388,85,85,147,size_85x85_run_004_seed_123,123
16.41433058340731,89.19152615650671,85,85,147,size_85x85_run_004_seed_123,123
16.415108623052877,89.19211024047554,85,85,147,size_85x85_run_004_seed_123,123
16.41511352685379,89.19211024047554,85,85,147,size_85x85_run_004_seed_123,123
16.41512928213375,89.19269426132065,85,85,147,size_85x85_run_004_seed_123,123
16.415158012048938,89.19327821905225,85,85,147,size_85x85_run_004_seed_123,123
16.415263158899286,89.19386211368057,85,85,147,size_85x85_run_004_seed_123,123
16.415324441575322,89.19444594521583,85,85,147,size_85x85_run_004_seed_123,123
16.415420808108063,89.19502971366828,85,85,147,size_85x85_run_004_seed_123,123
16.415511008008135,89.19561341904813,85,85,147,size_85x85_run_004_seed_123,123
16.41587531247495,89.1961970613656,85,85,147,size_85x85_run_004_seed_123,123
16.41594299027011,89.19678064063092,85,85,147,size_85x85_run_004_seed_123,123
16.416311349552053,89.19736415685428,85,85,147,size_85x85_run_004_seed_123,123
16.41634396926986,89.19794761004592,85,85,147,size_85x85_run_004_seed_123,123
16.417019439620848,89.19853100021604,85,85,147,size_85x85_run_004_seed_123,123
16.417036680649865,89.19911432737484,85,85,147,size_85x85_run_004_seed_123,123
16.417252535741895,89.19969759153257,85,85,147,size_85x85_run_004_seed_123,123
16.417334415648373,89.20028079269939,85,85,147,size_85x85_run_004_seed_123,123
16.417478474339898,89.20086393088553,85,85,147,size_85x85_run_004_seed_123,123
16.417942372202088,89.20144700610119,85,85,147,size_85x85_run_004_seed_123,123
16.418053181652105,89.20203001835655,85,85,147,size_85x85_run_004_seed_123,123
16.418129694297164,89.20261296766182,85,85,147,size_85x85_run_004_seed_123,123
16.418613421280696,89.2031958540272,85,85,147,size_85x85_run_004_seed_123,123
16.41891162937314,89.20377867746289,85,85,147,size_85x85_run_004_seed_123,123
16.419149989811253,89.20436143797905,85,85,147,size_85x85_run_004_seed_123,123
16.41937521551914,89.2049441355859,85,85,147,size_85x85_run_004_seed_123,123
16.4194050221986,89.2055267702936,85,85,147,size_85x85_run_004_seed_123,123
16.419409527631988,89.20610934211236,85,85,147,size_85x85_run_004_seed_123,123
16.419664259207398,89.20669185105234,85,85,147,size_85x85_run_004_seed_123,123
16.41967755452367,89.20669185105234,85,85,147,size_85x85_run_004_seed_123,123
16.419861987195535,89.20727429712375,85,85,147,size_85x85_run_004_seed_123,123
16.419862360163773,89.20785668033672,85,85,147,size_85x85_run_004_seed_123,123
16.419895697922627,89.20843900070146,85,85,147,size_85x85_run_004_seed_123,123
16.41992167607328,89.20902125822812,85,85,147,size_85x85_run_004_seed_123,123
16.420054617903986,89.2096034529269,85,85,147,size_85x85_run_004_seed_123,123
16.42014282511599,89.21018558480795,85,85,147,size_85x85_run_004_seed_123,123
16.420148885011095,89.21076765388143,85,85,147,size_85x85_run_004_seed_123,123
16.420424531306672,89.21134966015751,85,85,147,size_85x85_run_004_seed_123,123
16.420624067474407,89.21193160364636,85,85,147,size_85x85_run_004_seed_123,123
16.420691942520047,89.21251348435814,85,85,147,size_85x85_run_004_seed_123,123
16.4208338676886,89.213095302303,85,85,147,size_85x85_run_004_seed_123,123
16.420979398346677,89.2136770574911,85,85,147,size_85x85_run_004_seed_123,123
16.42121844268146,89.21425874993258,85,85,147,size_85x85_run_004_seed_123,123
16.42129999583077,89.21484037963762,85,85,147,size_85x85_run_004_seed_123,123
16.421470155716246,89.21542194661633,85,85,147,size_85x85_run_004_seed_123,123
16.421578572764815,89.2160034508789,85,85,147,size_85x85_run_004_seed_123,123
16.4217981599526,89.21658489243543,85,85,147,size_85x85_run_004_seed_123,123
16.4218430725489,89.2171662712961,85,85,147,size_85x85_run_004_seed_123,123
16.421853216859194,89.21774758747102,85,85,147,size_85x85_run_004_seed_123,123
16.421887951213712,89.21832884097036,85,85,147,size_85x85_run_004_seed_123,123
16.422234223972392,89.21891003180421,85,85,147,size_85x85_run_004_seed_123,123
16.422678021670784,89.21949115998275,85,85,147,size_85x85_run_004_seed_123,123
16.422721645840845,89.21949115998275,85,85,147,size_85x85_run_004_seed_123,123
16.422771181951447,89.22007222551609,85,85,147,size_85x85_run_004_seed_123,123
16.42290853557984,89.22065322841436,85,85,147,size_85x85_run_004_seed_123,123
16.422934249981186,89.22123416868769,85,85,147,size_85x85_run_004_seed_123,123
16.42366829591058,89.2218150463462,85,85,147,size_85x85_run_004_seed_123,123
16.423813725143816,89.2223958614,85,85,147,size_85x85_run_004_seed_123,123
16.42383187185086,89.22297661385925,85,85,147,size_85x85_run_004_seed_123,123
16.42389221707246,89.22355730373404,85,85,147,size_85x85_run_004_seed_123,123
16.424102670680384,89.22413793103449,85,85,147,size_85x85_run_004_seed_123,123
16.424143067060626,89.2247184957707,85,85,147,size_85x85_run_004_seed_123,123
16.42424835651983,89.2252989979528,85,85,147,size_85x85_run_004_seed_123,123
16.424518061169657,89.2258794375909,85,85,147,size_85x85_run_004_seed_123,123
16.42457304020857,89.22645981469512,85,85,147,size_85x85_run_004_seed_123,123
16.424610284411003,89.22704012927551,85,85,147,size_85x85_run_004_seed_123,123
16.424731523475433,89.22762038134225,85,85,147,size_85x85_run_004_seed_123,123
16.424830302605432,89.22820057090537,85,85,147,size_85x85_run_004_seed_123,123
16.424911381282524,89.22878069797501,85,85,147,size_85x85_run_004_seed_123,123
16.424982297463565,89.22936076256126,85,85,147,size_85x85_run_004_seed_123,123
16.425059116607983,89.22994076467421,85,85,147,size_85x85_run_004_seed_123,123
16.425252868065343,89.23052070432395,85,85,147,size_85x85_run_004_seed_123,123
16.42558579884691,89.23110058152058,85,85,147,size_85x85_run_004_seed_123,123
16.42558913978315,89.23168039627416,85,85,147,size_85x85_run_004_seed_123,123
16.42565714812743,89.23168039627416,85,85,147,size_85x85_run_004_seed_123,123
16.425867273439184,89.2322601485948,85,85,147,size_85x85_run_004_seed_123,123
16.4260256293972,89.2328398384926,85,85,147,size_85x85_run_004_seed_123,123
16.426833882949598,89.2334194659776,85,85,147,size_85x85_run_004_seed_123,123
16.426905053157284,89.23399903105991,85,85,147,size_85x85_run_004_seed_123,123
16.427100366413235,89.2345785337496,85,85,147,size_85x85_run_004_seed_123,123
16.42710569754958,89.23515797405673,85,85,147,size_85x85_run_004_seed_123,123
16.427226972385537,89.23573735199139,85,85,147,size_85x85_run_004_seed_123,123
16.42741102489806,89.23631666756364,85,85,147,size_85x85_run_004_seed_123,123
16.427603564516712,89.23689592078355,85,85,147,size_85x85_run_004_seed_123,123
16.427791070928023,89.2374751116612,85,85,147,size_85x85_run_004_seed_123,123
16.427862364952826,89.23805424020664,85,85,147,size_85x85_run_004_seed_123,123
16.427986073856438,89.23863330642992,85,85,147,size_85x85_run_004_seed_123,123
16.428007768199734,89.23921231034112,85,85,147,size_85x85_run_004_seed_123,123
16.428177418444534,89.23979125195028,85,85,147,size_85x85_run_004_seed_123,123
16.428313412810237,89.24037013126748,85,85,147,size_85x85_run_004_seed_123,123
16.42862973461793,89.24094894830276,85,85,147,size_85x85_run_004_seed_123,123
16.428695079657654,89.24152770306615,85,85,147,size_85x85_run_004_seed_123,123
16.428894218499092,89.24210639556775,85,85,147,size_85x85_run_004_seed_123,123
16.429252161944653,89.24268502581756,85,85,147,size_85x85_run_004_seed_123,123
16.429399244764745,89.24326359382563,85,85,147,size_85x85_run_004_seed_123,123
16.429439748407745,89.24384209960202,85,85,147,size_85x85_run_004_seed_123,123
16.429473745821873,89.24442054315676,85,85,147,size_85x85_run_004_seed_123,123
16.429525739400315,89.2449989244999,85,85,147,size_85x85_run_004_seed_123,123
16.42976584845239,89.24557724364145,85,85,147,size_85x85_run_004_seed_123,123
16.429932542362707,89.24615550059146,85,85,147,size_85x85_run_004_seed_123,123
16.42997031256542,89.24673369535996,85,85,147,size_85x85_run_004_seed_123,123
16.43006158140362,89.24731182795699,85,85,147,size_85x85_run_004_seed_123,123
16.43034907906429,89.24788989839256,85,85,147,size_85x85_run_004_seed_123,123
16.4307113617273,89.2484679066767,85,85,147,size_85x85_run_004_seed_123,123
16.43127199536729,89.24904585281944,85,85,147,size_85x85_run_004_seed_123,123
16.43129380601829,89.24962373683078,85,85,147,size_85x85_run_004_seed_123,123
16.431404826759504,89.25020155872078,85,85,147,size_85x85_run_004_seed_123,123
16.4315683736916,89.25077931849941,85,85,147,size_85x85_run_004_seed_123,123
16.431693016945086,89.2513570161767,85,85,147,size_85x85_run_004_seed_123,123
16.431986073452844,89.25193465176268,85,85,147,size_85x85_run_004_seed_123,123
16.432156699446406,89.25251222526734,85,85,147,size_85x85_run_004_seed_123,123
16.43216319443751,89.2530897367007,85,85,147,size_85x85_run_004_seed_123,123
16.432171236959988,89.25366718607275,85,85,147,size_85x85_run_004_seed_123,123
16.432537274045387,89.25366718607275,85,85,147,size_85x85_run_004_seed_123,123
16.432544639761655,89.2542445733935,85,85,147,size_85x85_run_004_seed_123,123
16.43289329836706,89.25482189867297,85,85,147,size_85x85_run_004_seed_123,123
16.43318512111311,89.25539916192113,85,85,147,size_85x85_run_004_seed_123,123
16.433283251671607,89.25597636314801,85,85,147,size_85x85_run_004_seed_123,123
16.43338724144676,89.25655350236356,85,85,147,size_85x85_run_004_seed_123,123
16.433518807353366,89.2571305795778,85,85,147,size_85x85_run_004_seed_123,123
16.433683029252087,89.25770759480073,85,85,147,size_85x85_run_004_seed_123,123
16.434082665344736,89.25828454804233,85,85,147,size_85x85_run_004_seed_123,123
16.434083967209077,89.25886143931257,85,85,147,size_85x85_run_004_seed_123,123
16.43418681260565,89.25943826862145,85,85,147,size_85x85_run_004_seed_123,123
16.434227826909687,89.26001503597895,85,85,147,size_85x85_run_004_seed_123,123
16.434228525318243,89.26059174139505,85,85,147,size_85x85_run_004_seed_123,123
16.43456306033891,89.26116838487972,85,85,147,size_85x85_run_004_seed_123,123
16.434920862882468,89.26174496644296,85,85,147,size_85x85_run_004_seed_123,123
16.434923865024295,89.26174496644296,85,85,147,size_85x85_run_004_seed_123,123
16.43509135580972,89.2623214860947,85,85,147,size_85x85_run_004_seed_123,123
16.435489075993242,89.26289794384495,85,85,147,size_85x85_run_004_seed_123,123
16.435568139152856,89.26347433970368,85,85,147,size_85x85_run_004_seed_123,123
16.43589211369657,89.26405067368081,85,85,147,size_85x85_run_004_seed_123,123
16.436214077318336,89.26462694578636,85,85,147,size_85x85_run_004_seed_123,123
16.436270507458442,89.26520315603027,85,85,147,size_85x85_run_004_seed_123,123
16.43630512659352,89.2657793044225,85,85,147,size_85x85_run_004_seed_123,123
16.436745704339522,89.266355390973,85,85,147,size_85x85_run_004_seed_123,123
16.436958057482293,89.26693141569174,85,85,147,size_85x85_run_004_seed_123,123
16.436962624245528,89.26750737858868,85,85,147,size_85x85_run_004_seed_123,123
16.436963962149477,89.26808327967375,85,85,147,size_85x85_run_004_seed_123,123
16.437184336029922,89.26865911895692,85,85,147,size_85x85_run_004_seed_123,123
16.43744119050504,89.26923489644811,85,85,147,size_85x85_run_004_seed_123,123
16.437819130773125,89.2698106121573,85,85,147,size_85x85_run_004_seed_123,123
16.43791423259809,89.27038626609442,85,85,147,size_85x85_run_004_seed_123,123
16.43795925392383,89.2709618582694,85,85,147,size_85x85_run_004_seed_123,123
16.438068297735818,89.2715373886922,85,85,147,size_85x85_run_004_seed_123,123
16.438213940221612,89.27211285737275,85,85,147,size_85x85_run_004_seed_123,123
16.438323880636442,89.27211285737275,85,85,147,size_85x85_run_004_seed_123,123
16.438467378605168,89.27268826432096,85,85,147,size_85x85_run_004_seed_123,123
16.438542272238102,89.27326360954679,85,85,147,size_85x85_run_004_seed_123,123
16.43858398397924,89.27383889306017,85,85,147,size_85x85_run_004_seed_123,123
16.439216424412393,89.27441411487102,85,85,147,size_85x85_run_004_seed_123,123
16.439356934624087,89.27498927498928,85,85,147,size_85x85_run_004_seed_123,123
16.439506283110173,89.27556437342486,85,85,147,size_85x85_run_004_seed_123,123
16.43959783704546,89.27613941018767,85,85,147,size_85x85_run_004_seed_123,123
16.4401237500078,89.27671438528765,85,85,147,size_85x85_run_004_seed_123,123
16.440330137460435,89.27728929873471,85,85,147,size_85x85_run_004_seed_123,123
16.440973829773135,89.27786415053879,85,85,147,size_85x85_run_004_seed_123,123
16.441415862706258,89.27843894070978,85,85,147,size_85x85_run_004_seed_123,123
16.441477571690466,89.27901366925757,85,85,147,size_85x85_run_004_seed_123,123
16.441635411384375,89.2795883361921,85,85,147,size_85x85_run_004_seed_123,123
16.442110560864197,89.28016294152329,85,85,147,size_85x85_run_004_seed_123,123
16.442314450212002,89.28073748526101,85,85,147,size_85x85_run_004_seed_123,123
16.442474848278284,89.28131196741519,85,85,147,size_85x85_run_004_seed_123,123
16.442596616674102,89.28188638799571,85,85,147,size_85x85_run_004_seed_123,123
16.44268552977062,89.28246074701248,85,85,147,size_85x85_run_004_seed_123,123
16.44274128393841,89.2830350444754,85,85,147,size_85x85_run_004_seed_123,123
16.442849620751563,89.28360928039436,85,85,147,size_85x85_run_004_seed_123,123
16.443228851626966,89.28418345477925,85,85,147,size_85x85_run_004_seed_123,123
16.44334426277664,89.28475756763997,85,85,147,size_85x85_run_004_seed_123,123
16.44337545055738,89.28533161898639,85,85,147,size_85x85_run_004_seed_123,123
16.443382474344805,89.28590560882841,85,85,147,size_85x85_run_004_seed_123,123
16.443523885387954,89.28647953717591,85,85,147,size_85x85_run_004_seed_123,123
16.4435588464298,89.28705340403879,85,85,147,size_85x85_run_004_seed_123,123
16.443584183068683,89.28762720942689,85,85,147,size_85x85_run_004_seed_123,123
16.444148360570306,89.28820095335011,85,85,147,size_85x85_run_004_seed_123,123
16.44415220637916,89.28877463581834,85,85,147,size_85x85_run_004_seed_123,123
16.444487755483966,89.28934825684142,85,85,147,size_85x85_run_004_seed_123,123
16.44449023718143,89.28992181642926,85,85,147,size_85x85_run_004_seed_123,123
16.444566988406603,89.2904953145917,85,85,147,size_85x85_run_004_seed_123,123
16.444600594580383,89.29106875133861,85,85,147,size_85x85_run_004_seed_123,123
16.444934250110446,89.29164212667987,85,85,147,size_85x85_run_004_seed_123,123
16.44499156761012,89.29221544062533,85,85,147,size_85x85_run_004_seed_123,123
16.445047724183418,89.29278869318486,85,85,147,size_85x85_run_004_seed_123,123
16.44512666741221,89.29336188436831,85,85,147,size_85x85_run_004_seed_123,123
16.44518133311418,89.29393501418554,85,85,147,size_85x85_run_004_seed_123,123
16.44537470933866,89.2945080826464,85,85,147,size_85x85_run_004_seed_123,123
16.44541697892445,89.29508108976074,85,85,147,size_85x85_run_004_seed_123,123
16.44555253484969,89.29565403553843,85,85,147,size_85x85_run_004_seed_123,123
16.44571837799839,89.2962269199893,85,85,147,size_85x85_run_004_seed_123,123
16.445755951298416,89.29679974312319,85,85,147,size_85x85_run_004_seed_123,123
16.445942247576486,89.29737250494996,85,85,147,size_85x85_run_004_seed_123,123
16.445981620017058,89.29794520547945,85,85,147,size_85x85_run_004_seed_123,123
16.446055273572266,89.29851784472149,85,85,147,size_85x85_run_004_seed_123,123
16.446132421012933,89.29909042268592,85,85,147,size_85x85_run_004_seed_123,123
