time,conversion,size_x,size_y,n_seeds,run_id,rng_seed
18.203756351540605,90.04578936890304,70,70,100,size_70x70_run_001_seed_123,123
18.203926042490956,90.04628477579256,70,70,100,size_70x70_run_001_seed_123,123
18.20403851616932,90.04678013337315,70,70,100,size_70x70_run_001_seed_123,123
18.20445146841577,90.04727544165215,70,70,100,size_70x70_run_001_seed_123,123
18.20508147032477,90.04777070063695,70,70,100,size_70x70_run_001_seed_123,123
18.205215524165038,90.04826591033488,70,70,100,size_70x70_run_001_seed_123,123
18.205321234899195,90.04876107075332,70,70,100,size_70x70_run_001_seed_123,123
18.205412579860518,90.0492561818996,70,70,100,size_70x70_run_001_seed_123,123
18.20543384627116,90.04975124378109,70,70,100,size_70x70_run_001_seed_123,123
18.205443769980505,90.05024625640516,70,70,100,size_70x70_run_001_seed_123,123
18.20569020009139,90.05074121977913,70,70,100,size_70x70_run_001_seed_123,123
18.205758937228914,90.05123613391036,70,70,100,size_70x70_run_001_seed_123,123
18.205759168478867,90.0517309988062,70,70,100,size_70x70_run_001_seed_123,123
18.20601279619773,90.05222581447401,70,70,100,size_70x70_run_001_seed_123,123
18.206252333854987,90.05272058092112,70,70,100,size_70x70_run_001_seed_123,123
18.206303023602928,90.05321529815488,70,70,100,size_70x70_run_001_seed_123,123
18.206334414527085,90.05370996618261,70,70,100,size_70x70_run_001_seed_123,123
18.20636442732027,90.05420458501169,70,70,100,size_70x70_run_001_seed_123,123
18.206377173203613,90.05469915464943,70,70,100,size_70x70_run_001_seed_123,123
18.20641459099879,90.05519367510317,70,70,100,size_70x70_run_001_seed_123,123
18.20658912154911,90.05568814638028,70,70,100,size_70x70_run_001_seed_123,123
18.20665657566157,90.05618256848804,70,70,100,size_70x70_run_001_seed_123,123
18.20676718828765,90.05667694143382,70,70,100,size_70x70_run_001_seed_123,123
18.207445958966655,90.05717126522495,70,70,100,size_70x70_run_001_seed_123,123
18.207522689342685,90.05766553986876,70,70,100,size_70x70_run_001_seed_123,123
18.207594422021643,90.05815976537257,70,70,100,size_70x70_run_001_seed_123,123
18.207605001865627,90.05865394174371,70,70,100,size_70x70_run_001_seed_123,123
18.20779233531991,90.05914806898951,70,70,100,size_70x70_run_001_seed_123,123
18.207817890394693,90.05964214711729,70,70,100,size_70x70_run_001_seed_123,123
18.20804792212928,90.06013617613439,70,70,100,size_70x70_run_001_seed_123,123
18.20805731418783,90.0606301560481,70,70,100,size_70x70_run_001_seed_123,123
18.208157106217286,90.06112408686577,70,70,100,size_70x70_run_001_seed_123,123
18.20834571176115,90.0616179685947,70,70,100,size_70x70_run_001_seed_123,123
18.208496525710828,90.06211180124224,70,70,100,size_70x70_run_001_seed_123,123
18.208542276693894,90.06260558481566,70,70,100,size_70x70_run_001_seed_123,123
18.208559659985934,90.0630993193223,70,70,100,size_70x70_run_001_seed_123,123
18.208789321979026,90.06359300476947,70,70,100,size_70x70_run_001_seed_123,123
18.209300716689274,90.0640866411645,70,70,100,size_70x70_run_001_seed_123,123
18.209324447072117,90.06458022851466,70,70,100,size_70x70_run_001_seed_123,123
18.209335066985297,90.06458022851466,70,70,100,size_70x70_run_001_seed_123,123
18.20970844718271,90.06507376682728,70,70,100,size_70x70_run_001_seed_123,123
18.2103950778951,90.06556725610967,70,70,100,size_70x70_run_001_seed_123,123
18.21052381228001,90.06606069636915,70,70,100,size_70x70_run_001_seed_123,123
18.211054122866788,90.066554087613,70,70,100,size_70x70_run_001_seed_123,123
18.211074265914778,90.06704742984853,70,70,100,size_70x70_run_001_seed_123,123
18.21117365201412,90.06754072308304,70,70,100,size_70x70_run_001_seed_123,123
18.21152533439448,90.06803396732383,70,70,100,size_70x70_run_001_seed_123,123
18.211562282358976,90.06852716257822,70,70,100,size_70x70_run_001_seed_123,123
18.211790340635606,90.06902030885347,70,70,100,size_70x70_run_001_seed_123,123
18.2117915432328,90.0695134061569,70,70,100,size_70x70_run_001_seed_123,123
18.21185049812824,90.07000645449581,70,70,100,size_70x70_run_001_seed_123,123
18.21191512244913,90.07049945387747,70,70,100,size_70x70_run_001_seed_123,123
18.21199129247086,90.0709924043092,70,70,100,size_70x70_run_001_seed_123,123
18.2120400984694,90.07148530579825,70,70,100,size_70x70_run_001_seed_123,123
18.212260852359922,90.07197815835195,70,70,100,size_70x70_run_001_seed_123,123
18.212410918990102,90.07247096197757,70,70,100,size_70x70_run_001_seed_123,123
18.212418398913048,90.07296371668238,70,70,100,size_70x70_run_001_seed_123,123
18.2124566855623,90.0734564224737,70,70,100,size_70x70_run_001_seed_123,123
18.21256869012978,90.07394907935877,70,70,100,size_70x70_run_001_seed_123,123
18.21313902464087,90.07394907935877,70,70,100,size_70x70_run_001_seed_123,123
18.213341243994417,90.07444168734492,70,70,100,size_70x70_run_001_seed_123,123
18.21336525686779,90.07493424643938,70,70,100,size_70x70_run_001_seed_123,123
18.213474626758686,90.07542675664946,70,70,100,size_70x70_run_001_seed_123,123
18.213503469104815,90.07591921798243,70,70,100,size_70x70_run_001_seed_123,123
18.213928464492483,90.07641163044558,70,70,100,size_70x70_run_001_seed_123,123
18.213934199542873,90.07690399404615,70,70,100,size_70x70_run_001_seed_123,123
18.21421965012251,90.07739630879142,70,70,100,size_70x70_run_001_seed_123,123
18.21448801810103,90.07788857468869,70,70,100,size_70x70_run_001_seed_123,123
18.214690160869615,90.07838079174522,70,70,100,size_70x70_run_001_seed_123,123
18.214944296295133,90.07887295996825,70,70,100,size_70x70_run_001_seed_123,123
18.215050028547232,90.07936507936508,70,70,100,size_70x70_run_001_seed_123,123
18.215093217882295,90.07985714994295,70,70,100,size_70x70_run_001_seed_123,123
18.216143065038885,90.08034917170914,70,70,100,size_70x70_run_001_seed_123,123
18.216174790701462,90.08084114467093,70,70,100,size_70x70_run_001_seed_123,123
18.216326347491716,90.08133306883555,70,70,100,size_70x70_run_001_seed_123,123
18.216754749763282,90.08182494421027,70,70,100,size_70x70_run_001_seed_123,123
18.21707862419839,90.08231677080234,70,70,100,size_70x70_run_001_seed_123,123
18.217313700263066,90.08280854861903,70,70,100,size_70x70_run_001_seed_123,123
18.217369948243125,90.08330027766759,70,70,100,size_70x70_run_001_seed_123,123
18.21740345613367,90.08379195795527,70,70,100,size_70x70_run_001_seed_123,123
18.2174349007729,90.08428358948935,70,70,100,size_70x70_run_001_seed_123,123
18.21747847404735,90.08477517227703,70,70,100,size_70x70_run_001_seed_123,123
18.217514189255155,90.0852667063256,70,70,100,size_70x70_run_001_seed_123,123
18.217624479762353,90.0857581916423,70,70,100,size_70x70_run_001_seed_123,123
18.217707664330405,90.08624962823436,70,70,100,size_70x70_run_001_seed_123,123
18.21783622071009,90.08674101610904,70,70,100,size_70x70_run_001_seed_123,123
18.218121321432573,90.0872323552736,70,70,100,size_70x70_run_001_seed_123,123
18.218303105814353,90.08772364573524,70,70,100,size_70x70_run_001_seed_123,123
18.218469105167237,90.08821488750124,70,70,100,size_70x70_run_001_seed_123,123
18.218911926649252,90.08870608057882,70,70,100,size_70x70_run_001_seed_123,123
18.21895248549425,90.08919722497522,70,70,100,size_70x70_run_001_seed_123,123
18.219169222022167,90.08968832069768,70,70,100,size_70x70_run_001_seed_123,123
18.21934139093102,90.09017936775344,70,70,100,size_70x70_run_001_seed_123,123
18.21961780714204,90.09067036614972,70,70,100,size_70x70_run_001_seed_123,123
18.219714481301885,90.09116131589377,70,70,100,size_70x70_run_001_seed_123,123
18.22016137546954,90.09165221699281,70,70,100,size_70x70_run_001_seed_123,123
18.220380134400884,90.09214306945408,70,70,100,size_70x70_run_001_seed_123,123
18.22058666077769,90.09263387328478,70,70,100,size_70x70_run_001_seed_123,123
18.220691901567754,90.09312462849218,70,70,100,size_70x70_run_001_seed_123,123
18.221032584839932,90.09361533508347,70,70,100,size_70x70_run_001_seed_123,123
18.22116799033168,90.09410599306588,70,70,100,size_70x70_run_001_seed_123,123
18.221196855071796,90.09459660244663,70,70,100,size_70x70_run_001_seed_123,123
18.221232399029656,90.09508716323296,70,70,100,size_70x70_run_001_seed_123,123
18.221807097450274,90.09557767543208,70,70,100,size_70x70_run_001_seed_123,123
18.22183712039032,90.0960681390512,70,70,100,size_70x70_run_001_seed_123,123
18.22190731888045,90.09655855409756,70,70,100,size_70x70_run_001_seed_123,123
18.222136757726954,90.09704892057833,70,70,100,size_70x70_run_001_seed_123,123
18.222143139740894,90.09753923850077,70,70,100,size_70x70_run_001_seed_123,123
18.222144142015164,90.09802950787207,70,70,100,size_70x70_run_001_seed_123,123
18.22224908125824,90.09851972869944,70,70,100,size_70x70_run_001_seed_123,123
18.222264750546834,90.0990099009901,70,70,100,size_70x70_run_001_seed_123,123
18.22237648829892,90.09950002475125,70,70,100,size_70x70_run_001_seed_123,123
18.22244019656793,90.0999900999901,70,70,100,size_70x70_run_001_seed_123,123
18.222496759856277,90.10048012671386,70,70,100,size_70x70_run_001_seed_123,123
18.222860058664807,90.10097010492971,70,70,100,size_70x70_run_001_seed_123,123
18.22346553918676,90.10146003464489,70,70,100,size_70x70_run_001_seed_123,123
18.22356802440396,90.10194991586657,70,70,100,size_70x70_run_001_seed_123,123
18.223661958299807,90.10243974860197,70,70,100,size_70x70_run_001_seed_123,123
18.223967635347186,90.10292953285828,70,70,100,size_70x70_run_001_seed_123,123
18.224092684397263,90.10341926864268,70,70,100,size_70x70_run_001_seed_123,123
18.224207088194756,90.1039089559624,70,70,100,size_70x70_run_001_seed_123,123
18.224223592613047,90.1043985948246,70,70,100,size_70x70_run_001_seed_123,123
18.224321226313915,90.1048881852365,70,70,100,size_70x70_run_001_seed_123,123
18.224495111782858,90.10537772720527,70,70,100,size_70x70_run_001_seed_123,123
18.224535782572282,90.1058672207381,70,70,100,size_70x70_run_001_seed_123,123
18.22468719606909,90.10635666584218,70,70,100,size_70x70_run_001_seed_123,123
18.224725028564382,90.10684606252474,70,70,100,size_70x70_run_001_seed_123,123
18.22486011210696,90.1073354107929,70,70,100,size_70x70_run_001_seed_123,123
18.225034773188018,90.10782471065387,70,70,100,size_70x70_run_001_seed_123,123
18.22520982131832,90.10831396211483,70,70,100,size_70x70_run_001_seed_123,123
18.22542293478639,90.10880316518298,70,70,100,size_70x70_run_001_seed_123,123
18.225489829167866,90.10929231986549,70,70,100,size_70x70_run_001_seed_123,123
18.225506405159358,90.10978142616952,70,70,100,size_70x70_run_001_seed_123,123
18.226308035100985,90.11027048410226,70,70,100,size_70x70_run_001_seed_123,123
18.226427307828178,90.11075949367088,70,70,100,size_70x70_run_001_seed_123,123
18.22684838491308,90.11124845488257,70,70,100,size_70x70_run_001_seed_123,123
18.226967061103107,90.11173736774448,70,70,100,size_70x70_run_001_seed_123,123
18.227036818276705,90.11222623226381,70,70,100,size_70x70_run_001_seed_123,123
18.22708131728363,90.1127150484477,70,70,100,size_70x70_run_001_seed_123,123
18.22709790599173,90.11320381630333,70,70,100,size_70x70_run_001_seed_123,123
18.22712766609398,90.11369253583787,70,70,100,size_70x70_run_001_seed_123,123
18.227166013900728,90.11418120705848,70,70,100,size_70x70_run_001_seed_123,123
18.227178318298517,90.11466982997231,70,70,100,size_70x70_run_001_seed_123,123
18.227241361211448,90.11515840458657,70,70,100,size_70x70_run_001_seed_123,123
18.227254336952903,90.11564693090838,70,70,100,size_70x70_run_001_seed_123,123
18.227287615113358,90.1161354089449,70,70,100,size_70x70_run_001_seed_123,123
18.22773249188664,90.1166238387033,70,70,100,size_70x70_run_001_seed_123,123
18.227740990080832,90.11711222019075,70,70,100,size_70x70_run_001_seed_123,123
18.22779707431289,90.11760055341436,70,70,100,size_70x70_run_001_seed_123,123
18.228031747593658,90.11808883838134,70,70,100,size_70x70_run_001_seed_123,123
18.228471714766517,90.11857707509881,70,70,100,size_70x70_run_001_seed_123,123
18.22897853907611,90.11906526357394,70,70,100,size_70x70_run_001_seed_123,123
18.229203012490554,90.11955340381385,70,70,100,size_70x70_run_001_seed_123,123
18.229419691453792,90.12004149582572,70,70,100,size_70x70_run_001_seed_123,123
18.229464530189027,90.12052953961668,70,70,100,size_70x70_run_001_seed_123,123
18.229474758335748,90.12101753519387,70,70,100,size_70x70_run_001_seed_123,123
18.22957509084261,90.12150548256446,70,70,100,size_70x70_run_001_seed_123,123
18.2298237547052,90.12199338173556,70,70,100,size_70x70_run_001_seed_123,123
18.229851222945626,90.12248123271435,70,70,100,size_70x70_run_001_seed_123,123
18.22986878550272,90.12296903550792,70,70,100,size_70x70_run_001_seed_123,123
18.229880589935277,90.12345679012346,70,70,100,size_70x70_run_001_seed_123,123
18.22989658868501,90.12394449656807,70,70,100,size_70x70_run_001_seed_123,123
18.23000460916498,90.1244321548489,70,70,100,size_70x70_run_001_seed_123,123
18.2300525071191,90.12491976497309,70,70,100,size_70x70_run_001_seed_123,123
18.23023203574226,90.12540732694777,70,70,100,size_70x70_run_001_seed_123,123
18.230413378791496,90.12589484078005,70,70,100,size_70x70_run_001_seed_123,123
18.230560012131416,90.1263823064771,70,70,100,size_70x70_run_001_seed_123,123
18.230865359939305,90.12686972404602,70,70,100,size_70x70_run_001_seed_123,123
18.230942816716208,90.12735709349393,70,70,100,size_70x70_run_001_seed_123,123
18.23143836710965,90.12784441482798,70,70,100,size_70x70_run_001_seed_123,123
18.231457439237996,90.12833168805528,70,70,100,size_70x70_run_001_seed_123,123
18.231532769218916,90.12881891318297,70,70,100,size_70x70_run_001_seed_123,123
18.23167802999841,90.12930609021814,70,70,100,size_70x70_run_001_seed_123,123
18.231711887919907,90.12979321916794,70,70,100,size_70x70_run_001_seed_123,123
18.231740818356,90.13028030003947,70,70,100,size_70x70_run_001_seed_123,123
18.231767378810396,90.13076733283987,70,70,100,size_70x70_run_001_seed_123,123
18.231804169134605,90.13125431757624,70,70,100,size_70x70_run_001_seed_123,123
18.231922793864356,90.13174125425569,70,70,100,size_70x70_run_001_seed_123,123
18.232071406501657,90.13222814288534,70,70,100,size_70x70_run_001_seed_123,123
18.232137930873186,90.1327149834723,70,70,100,size_70x70_run_001_seed_123,123
18.232262550164275,90.13320177602367,70,70,100,size_70x70_run_001_seed_123,123
18.232316921381233,90.1336885205466,70,70,100,size_70x70_run_001_seed_123,123
18.232332011045447,90.13417521704814,70,70,100,size_70x70_run_001_seed_123,123
18.23249670430726,90.13466186553543,70,70,100,size_70x70_run_001_seed_123,123
18.2325938377945,90.1351484660156,70,70,100,size_70x70_run_001_seed_123,123
18.232806139087803,90.13563501849569,70,70,100,size_70x70_run_001_seed_123,123
18.232842152400003,90.13563501849569,70,70,100,size_70x70_run_001_seed_123,123
18.232958585197803,90.13612152298283,70,70,100,size_70x70_run_001_seed_123,123
18.233109610050857,90.13660797948414,70,70,100,size_70x70_run_001_seed_123,123
18.233119288788377,90.13709438800672,70,70,100,size_70x70_run_001_seed_123,123
18.23314117215115,90.13758074855762,70,70,100,size_70x70_run_001_seed_123,123
18.233148393930946,90.13806706114399,70,70,100,size_70x70_run_001_seed_123,123
18.233216939149063,90.13855332577289,70,70,100,size_70x70_run_001_seed_123,123
18.233479350377326,90.13903954245144,70,70,100,size_70x70_run_001_seed_123,123
18.234030549499806,90.1395257111867,70,70,100,size_70x70_run_001_seed_123,123
18.234110953650156,90.1400118319858,70,70,100,size_70x70_run_001_seed_123,123
18.23416004877523,90.1404979048558,70,70,100,size_70x70_run_001_seed_123,123
18.234207124764616,90.14098392980381,70,70,100,size_70x70_run_001_seed_123,123
18.23443439002568,90.14146990683689,70,70,100,size_70x70_run_001_seed_123,123
18.234500608960943,90.14195583596214,70,70,100,size_70x70_run_001_seed_123,123
18.234782763897666,90.14244171718666,70,70,100,size_70x70_run_001_seed_123,123
18.23499137389805,90.1429275505175,70,70,100,size_70x70_run_001_seed_123,123
18.23501452129411,90.14341333596175,70,70,100,size_70x70_run_001_seed_123,123
18.23528545587298,90.14389907352651,70,70,100,size_70x70_run_001_seed_123,123
18.23556690880256,90.14438476321884,70,70,100,size_70x70_run_001_seed_123,123
18.23565961589929,90.14487040504584,70,70,100,size_70x70_run_001_seed_123,123
18.235798463583677,90.14535599901453,70,70,100,size_70x70_run_001_seed_123,123
18.236148010271588,90.14584154513204,70,70,100,size_70x70_run_001_seed_123,123
18.236220285017446,90.14632704340542,70,70,100,size_70x70_run_001_seed_123,123
18.236306969571892,90.14681249384175,70,70,100,size_70x70_run_001_seed_123,123
18.23632869500127,90.1472978964481,70,70,100,size_70x70_run_001_seed_123,123
18.23681349089396,90.14778325123153,70,70,100,size_70x70_run_001_seed_123,123
18.236813812614784,90.1482685581991,70,70,100,size_70x70_run_001_seed_123,123
18.236920245512078,90.1487538173579,70,70,100,size_70x70_run_001_seed_123,123
18.23697244534758,90.14923902871497,70,70,100,size_70x70_run_001_seed_123,123
18.237018836248676,90.14972419227738,70,70,100,size_70x70_run_001_seed_123,123
18.237065153994326,90.15020930805221,70,70,100,size_70x70_run_001_seed_123,123
18.237123652405163,90.15069437604649,70,70,100,size_70x70_run_001_seed_123,123
18.237176155694673,90.1511793962673,70,70,100,size_70x70_run_001_seed_123,123
18.237425442178115,90.15166436872168,70,70,100,size_70x70_run_001_seed_123,123
18.237709176018583,90.15214929341671,70,70,100,size_70x70_run_001_seed_123,123
18.23788217086484,90.15263417035942,70,70,100,size_70x70_run_001_seed_123,123
18.23797425299361,90.1531189995569,70,70,100,size_70x70_run_001_seed_123,123
18.23819500297822,90.15360378101614,70,70,100,size_70x70_run_001_seed_123,123
18.238263926940906,90.15408851474426,70,70,100,size_70x70_run_001_seed_123,123
18.238389585461384,90.15457320074826,70,70,100,size_70x70_run_001_seed_123,123
18.2383907184491,90.1550578390352,70,70,100,size_70x70_run_001_seed_123,123
18.238393160451228,90.15554242961213,70,70,100,size_70x70_run_001_seed_123,123
18.238438107790632,90.15554242961213,70,70,100,size_70x70_run_001_seed_123,123
18.238448028378194,90.15602697248609,70,70,100,size_70x70_run_001_seed_123,123
18.238523444828296,90.15651146766413,70,70,100,size_70x70_run_001_seed_123,123
18.238555090380622,90.1569959151533,70,70,100,size_70x70_run_001_seed_123,123
18.23867213335593,90.15748031496062,70,70,100,size_70x70_run_001_seed_123,123
18.239083104175258,90.15796466709315,70,70,100,size_70x70_run_001_seed_123,123
18.239385913452445,90.15796466709315,70,70,100,size_70x70_run_001_seed_123,123
18.23991900001234,90.15844897155792,70,70,100,size_70x70_run_001_seed_123,123
18.24010258894763,90.15893322836196,70,70,100,size_70x70_run_001_seed_123,123
18.240198377281235,90.1594174375123,70,70,100,size_70x70_run_001_seed_123,123
18.240204968920224,90.159901599016,70,70,100,size_70x70_run_001_seed_123,123
18.24021188949881,90.16038571288006,70,70,100,size_70x70_run_001_seed_123,123
18.240618524101293,90.16038571288006,70,70,100,size_70x70_run_001_seed_123,123
18.24074532873074,90.16086977911154,70,70,100,size_70x70_run_001_seed_123,123
18.240834796785084,90.16135379771744,70,70,100,size_70x70_run_001_seed_123,123
18.241092409285272,90.16183776870481,70,70,100,size_70x70_run_001_seed_123,123
18.24119195692128,90.16232169208067,70,70,100,size_70x70_run_001_seed_123,123
18.24149948094292,90.16280556785205,70,70,100,size_70x70_run_001_seed_123,123
18.241680600457553,90.16328939602597,70,70,100,size_70x70_run_001_seed_123,123
18.24177430745184,90.16377317660945,70,70,100,size_70x70_run_001_seed_123,123
18.241887706998792,90.16425690960952,70,70,100,size_70x70_run_001_seed_123,123
18.241915240495697,90.1647405950332,70,70,100,size_70x70_run_001_seed_123,123
18.241916690194405,90.16522423288748,70,70,100,size_70x70_run_001_seed_123,123
18.24194578818887,90.16570782317943,70,70,100,size_70x70_run_001_seed_123,123
18.242144998557066,90.16619136591602,70,70,100,size_70x70_run_001_seed_123,123
18.242163240320963,90.16667486110428,70,70,100,size_70x70_run_001_seed_123,123
18.242193493085505,90.16715830875123,70,70,100,size_70x70_run_001_seed_123,123
18.242740525747333,90.16764170886387,70,70,100,size_70x70_run_001_seed_123,123
18.24283984115735,90.16812506144922,70,70,100,size_70x70_run_001_seed_123,123
18.242848045501184,90.16860836651428,70,70,100,size_70x70_run_001_seed_123,123
18.242876841303712,90.16909162406607,70,70,100,size_70x70_run_001_seed_123,123
18.243225329177427,90.16957483411157,70,70,100,size_70x70_run_001_seed_123,123
18.24351542072816,90.17005799665782,70,70,100,size_70x70_run_001_seed_123,123
18.243708915973947,90.1705411117118,70,70,100,size_70x70_run_001_seed_123,123
18.244046853942272,90.17102417928052,70,70,100,size_70x70_run_001_seed_123,123
18.244128779600675,90.17150719937098,70,70,100,size_70x70_run_001_seed_123,123
18.24466942951326,90.17199017199017,70,70,100,size_70x70_run_001_seed_123,123
18.245003974038134,90.1724730971451,70,70,100,size_70x70_run_001_seed_123,123
18.24563425085483,90.17295597484278,70,70,100,size_70x70_run_001_seed_123,123
18.245894989375923,90.17343880509016,70,70,100,size_70x70_run_001_seed_123,123
18.246078043730268,90.17392158789427,70,70,100,size_70x70_run_001_seed_123,123
18.246181080906076,90.17440432326211,70,70,100,size_70x70_run_001_seed_123,123
18.246284024122257,90.17488701120064,70,70,100,size_70x70_run_001_seed_123,123
18.246370769907127,90.17536965171685,70,70,100,size_70x70_run_001_seed_123,123
18.246463467358055,90.17585224481776,70,70,100,size_70x70_run_001_seed_123,123
18.246478357802136,90.17633479051034,70,70,100,size_70x70_run_001_seed_123,123
18.2465025801948,90.17681728880157,70,70,100,size_70x70_run_001_seed_123,123
18.246554674942477,90.17729973969844,70,70,100,size_70x70_run_001_seed_123,123
18.246698160660383,90.17778214320793,70,70,100,size_70x70_run_001_seed_123,123
18.247091124991993,90.17826449933703,70,70,100,size_70x70_run_001_seed_123,123
18.24750265278471,90.17874680809271,70,70,100,size_70x70_run_001_seed_123,123
18.247652564182353,90.17922906948196,70,70,100,size_70x70_run_001_seed_123,123
18.247849915431363,90.17971128351174,70,70,100,size_70x70_run_001_seed_123,123
18.248079976820147,90.18019345018902,70,70,100,size_70x70_run_001_seed_123,123
18.248178820673203,90.18067556952082,70,70,100,size_70x70_run_001_seed_123,123
18.248193803231477,90.18115764151406,70,70,100,size_70x70_run_001_seed_123,123
18.248345882072353,90.18163966617576,70,70,100,size_70x70_run_001_seed_123,123
18.248375121255588,90.18212164351283,70,70,100,size_70x70_run_001_seed_123,123
18.2484516627783,90.18260357353229,70,70,100,size_70x70_run_001_seed_123,123
18.248933873078855,90.1830854562411,70,70,100,size_70x70_run_001_seed_123,123
18.24916767632943,90.18356729164621,70,70,100,size_70x70_run_001_seed_123,123
18.249295422952535,90.1840490797546,70,70,100,size_70x70_run_001_seed_123,123
18.249333663298327,90.18453082057323,70,70,100,size_70x70_run_001_seed_123,123
18.249339699489965,90.18501251410905,70,70,100,size_70x70_run_001_seed_123,123
18.249638404134096,90.18549416036903,70,70,100,size_70x70_run_001_seed_123,123
18.249708082746995,90.18597575936013,70,70,100,size_70x70_run_001_seed_123,123
18.249740757951812,90.18645731108931,70,70,100,size_70x70_run_001_seed_123,123
18.250013131207673,90.18693881556351,70,70,100,size_70x70_run_001_seed_123,123
18.250014174561997,90.18742027278972,70,70,100,size_70x70_run_001_seed_123,123
18.250240118689522,90.18790168277486,70,70,100,size_70x70_run_001_seed_123,123
18.250314297578782,90.1883830455259,70,70,100,size_70x70_run_001_seed_123,123
18.25035341937896,90.1888643610498,70,70,100,size_70x70_run_001_seed_123,123
18.251292187021615,90.18934562935348,70,70,100,size_70x70_run_001_seed_123,123
18.251796856344175,90.18982685044391,70,70,100,size_70x70_run_001_seed_123,123
18.2523124554736,90.19030802432803,70,70,100,size_70x70_run_001_seed_123,123
18.252335940039284,90.1907891510128,70,70,100,size_70x70_run_001_seed_123,123
18.25302499013462,90.19127023050515,70,70,100,size_70x70_run_001_seed_123,123
18.25308242255151,90.19175126281202,70,70,100,size_70x70_run_001_seed_123,123
18.25344284812036,90.19223224794037,70,70,100,size_70x70_run_001_seed_123,123
18.25353104381899,90.19271318589712,70,70,100,size_70x70_run_001_seed_123,123
18.25369359276514,90.19319407668922,70,70,100,size_70x70_run_001_seed_123,123
18.253725680587255,90.1936749203236,70,70,100,size_70x70_run_001_seed_123,123
18.25388610346325,90.19415571680722,70,70,100,size_70x70_run_001_seed_123,123
18.253921681478293,90.19415571680722,70,70,100,size_70x70_run_001_seed_123,123
18.25397397179246,90.19463646614699,70,70,100,size_70x70_run_001_seed_123,123
18.254507192335147,90.19511716834984,70,70,100,size_70x70_run_001_seed_123,123
18.254511705741113,90.19559782342272,70,70,100,size_70x70_run_001_seed_123,123
18.254604358483057,90.19607843137256,70,70,100,size_70x70_run_001_seed_123,123
18.254691869781947,90.19655899220626,70,70,100,size_70x70_run_001_seed_123,123
18.254805812036917,90.19703950593079,70,70,100,size_70x70_run_001_seed_123,123
18.255013714236505,90.19751997255305,70,70,100,size_70x70_run_001_seed_123,123
18.255219913410617,90.19800039207998,70,70,100,size_70x70_run_001_seed_123,123
18.25522973663765,90.1984807645185,70,70,100,size_70x70_run_001_seed_123,123
18.255255845304216,90.19896108987552,70,70,100,size_70x70_run_001_seed_123,123
18.255301504882226,90.19944136815798,70,70,100,size_70x70_run_001_seed_123,123
18.255347530660607,90.19992159937279,70,70,100,size_70x70_run_001_seed_123,123
18.255384849258743,90.20040178352687,70,70,100,size_70x70_run_001_seed_123,123
18.255408840535587,90.20088192062714,70,70,100,size_70x70_run_001_seed_123,123
18.25541535750212,90.20136201068053,70,70,100,size_70x70_run_001_seed_123,123
18.25552444832473,90.20184205369391,70,70,100,size_70x70_run_001_seed_123,123
18.255658275964063,90.20232204967422,70,70,100,size_70x70_run_001_seed_123,123
18.255818744282944,90.20280199862839,70,70,100,size_70x70_run_001_seed_123,123
18.256120227960032,90.20328190056331,70,70,100,size_70x70_run_001_seed_123,123
18.256240330675983,90.20376175548589,70,70,100,size_70x70_run_001_seed_123,123
18.25655932420428,90.20424156340304,70,70,100,size_70x70_run_001_seed_123,123
18.25672498690071,90.20472132432168,70,70,100,size_70x70_run_001_seed_123,123
18.256750644856314,90.20520103824869,70,70,100,size_70x70_run_001_seed_123,123
18.256792542063376,90.205680705191,70,70,100,size_70x70_run_001_seed_123,123
18.256880496488286,90.20616032515548,70,70,100,size_70x70_run_001_seed_123,123
18.257244452170056,90.20663989814905,70,70,100,size_70x70_run_001_seed_123,123
18.257420828773718,90.20711942417861,70,70,100,size_70x70_run_001_seed_123,123
18.25751435769302,90.20759890325107,70,70,100,size_70x70_run_001_seed_123,123
18.257563306326055,90.20807833537332,70,70,100,size_70x70_run_001_seed_123,123
18.257816178289396,90.20855772055224,70,70,100,size_70x70_run_001_seed_123,123
18.25782827236056,90.20903705879473,70,70,100,size_70x70_run_001_seed_123,123
18.25788956837291,90.2095163501077,70,70,100,size_70x70_run_001_seed_123,123
18.258176663671062,90.20999559449801,70,70,100,size_70x70_run_001_seed_123,123
18.258379117552813,90.2104747919726,70,70,100,size_70x70_run_001_seed_123,123
18.258711065898023,90.2109539425383,70,70,100,size_70x70_run_001_seed_123,123
18.25877420327836,90.21143304620203,70,70,100,size_70x70_run_001_seed_123,123
18.25879333163436,90.21191210297069,70,70,100,size_70x70_run_001_seed_123,123
18.258862072698754,90.21239111285114,70,70,100,size_70x70_run_001_seed_123,123
18.25896707563116,90.21287007585026,70,70,100,size_70x70_run_001_seed_123,123
18.259130575656215,90.21334899197495,70,70,100,size_70x70_run_001_seed_123,123
18.25915375390911,90.21382786123208,70,70,100,size_70x70_run_001_seed_123,123
18.259596412715826,90.21430668362854,70,70,100,size_70x70_run_001_seed_123,123
18.26001974495888,90.21478545917118,70,70,100,size_70x70_run_001_seed_123,123
18.26016354113186,90.21526418786692,70,70,100,size_70x70_run_001_seed_123,123
18.260188731752592,90.21574286972262,70,70,100,size_70x70_run_001_seed_123,123
18.26076195062945,90.21622150474514,70,70,100,size_70x70_run_001_seed_123,123
