time,conversion,size_x,size_y,n_seeds,run_id,rng_seed
15.912938495380581,84.60472634901085,75,75,115,size_75x75_run_002_seed_123,123
15.913837942466436,84.60591133004927,75,75,115,size_75x75_run_002_seed_123,123
15.913923885914851,84.60709612868467,75,75,115,size_75x75_run_002_seed_123,123
15.91447166601625,84.60709612868467,75,75,115,size_75x75_run_002_seed_123,123
15.914778935185907,84.6082807449592,75,75,115,size_75x75_run_002_seed_123,123
15.915056121759626,84.60946517891497,75,75,115,size_75x75_run_002_seed_123,123
15.915095185944633,84.61064943059404,75,75,115,size_75x75_run_002_seed_123,123
15.915114033633294,84.61183350003847,75,75,115,size_75x75_run_002_seed_123,123
15.915297055830207,84.61301738729036,75,75,115,size_75x75_run_002_seed_123,123
15.91545926606079,84.61420109239172,75,75,115,size_75x75_run_002_seed_123,123
15.91577051996301,84.61538461538461,75,75,115,size_75x75_run_002_seed_123,123
15.91611362486201,84.61656795631104,75,75,115,size_75x75_run_002_seed_123,123
15.916150620696161,84.61775111521305,75,75,115,size_75x75_run_002_seed_123,123
15.916270693253336,84.61893409213258,75,75,115,size_75x75_run_002_seed_123,123
15.916337337764773,84.62011688711166,75,75,115,size_75x75_run_002_seed_123,123
15.91645904778116,84.62129950019224,75,75,115,size_75x75_run_002_seed_123,123
15.91647014920652,84.62248193141627,75,75,115,size_75x75_run_002_seed_123,123
15.916599599522517,84.62366418082571,75,75,115,size_75x75_run_002_seed_123,123
15.916863700383672,84.62484624846248,75,75,115,size_75x75_run_002_seed_123,123
15.91695931114212,84.62602813436851,75,75,115,size_75x75_run_002_seed_123,123
15.917005402043012,84.6272098385857,75,75,115,size_75x75_run_002_seed_123,123
15.917157884874696,84.62839136115593,75,75,115,size_75x75_run_002_seed_123,123
15.91720613183627,84.62957270212111,75,75,115,size_75x75_run_002_seed_123,123
15.917453057121202,84.63075386152309,75,75,115,size_75x75_run_002_seed_123,123
15.917503133434135,84.63193483940373,75,75,115,size_75x75_run_002_seed_123,123
15.917512505721415,84.63311563580484,75,75,115,size_75x75_run_002_seed_123,123
15.917993659483901,84.63429625076829,75,75,115,size_75x75_run_002_seed_123,123
15.918220930766056,84.63547668433587,75,75,115,size_75x75_run_002_seed_123,123
15.918248004258606,84.63665693654939,75,75,115,size_75x75_run_002_seed_123,123
15.91837617100922,84.63783700745064,75,75,115,size_75x75_run_002_seed_123,123
15.9189069284723,84.6390168970814,75,75,115,size_75x75_run_002_seed_123,123
15.91923812203996,84.64019660548345,75,75,115,size_75x75_run_002_seed_123,123
15.919247328571622,84.64137613269851,75,75,115,size_75x75_run_002_seed_123,123
15.919548143633264,84.64255547876833,75,75,115,size_75x75_run_002_seed_123,123
15.920104788063668,84.64373464373465,75,75,115,size_75x75_run_002_seed_123,123
15.920546221267479,84.64491362763916,75,75,115,size_75x75_run_002_seed_123,123
15.920548669095696,84.64609243052357,75,75,115,size_75x75_run_002_seed_123,123
15.92068983389936,84.64727105242957,75,75,115,size_75x75_run_002_seed_123,123
15.92073212721175,84.64844949339884,75,75,115,size_75x75_run_002_seed_123,123
15.921117440347349,84.64962775347303,75,75,115,size_75x75_run_002_seed_123,123
15.921135563130544,84.65080583269379,75,75,115,size_75x75_run_002_seed_123,123
15.921172866754068,84.65198373110276,75,75,115,size_75x75_run_002_seed_123,123
15.921787566798011,84.65316144874156,75,75,115,size_75x75_run_002_seed_123,123
15.92208152531796,84.6543389856518,75,75,115,size_75x75_run_002_seed_123,123
15.923483619067484,84.65551634187509,75,75,115,size_75x75_run_002_seed_123,123
15.924373722543566,84.65669351745301,75,75,115,size_75x75_run_002_seed_123,123
15.92456524916393,84.65787051242712,75,75,115,size_75x75_run_002_seed_123,123
15.925034545864936,84.659047326839,75,75,115,size_75x75_run_002_seed_123,123
15.925553272659574,84.66022396073018,75,75,115,size_75x75_run_002_seed_123,123
15.925590143068174,84.66140041414218,75,75,115,size_75x75_run_002_seed_123,123
15.925995820327199,84.66257668711657,75,75,115,size_75x75_run_002_seed_123,123
15.926271954599528,84.66375277969482,75,75,115,size_75x75_run_002_seed_123,123
15.926576619892016,84.66492869191842,75,75,115,size_75x75_run_002_seed_123,123
15.926734595202305,84.66610442382887,75,75,115,size_75x75_run_002_seed_123,123
15.927589829704045,84.66727997546765,75,75,115,size_75x75_run_002_seed_123,123
15.927804840056936,84.66845534687619,75,75,115,size_75x75_run_002_seed_123,123
15.928114287661506,84.66963053809596,75,75,115,size_75x75_run_002_seed_123,123
15.928577639372504,84.67080554916839,75,75,115,size_75x75_run_002_seed_123,123
15.928671974367951,84.67198038013488,75,75,115,size_75x75_run_002_seed_123,123
15.928785726965737,84.67315503103686,75,75,115,size_75x75_run_002_seed_123,123
15.928816505501741,84.67432950191571,75,75,115,size_75x75_run_002_seed_123,123
15.92882236938023,84.6755037928128,75,75,115,size_75x75_run_002_seed_123,123
15.928915987724263,84.67667790376953,75,75,115,size_75x75_run_002_seed_123,123
15.929054601940178,84.67667790376953,75,75,115,size_75x75_run_002_seed_123,123
15.929436941629303,84.67785183482725,75,75,115,size_75x75_run_002_seed_123,123
15.930745921829784,84.67902558602727,75,75,115,size_75x75_run_002_seed_123,123
15.932137846304784,84.68019915741095,75,75,115,size_75x75_run_002_seed_123,123
15.932453727603562,84.68137254901961,75,75,115,size_75x75_run_002_seed_123,123
15.933109313310002,84.68254576089453,75,75,115,size_75x75_run_002_seed_123,123
15.933150007326303,84.68371879307705,75,75,115,size_75x75_run_002_seed_123,123
15.933223303154413,84.68371879307705,75,75,115,size_75x75_run_002_seed_123,123
15.934011178475316,84.68489164560839,75,75,115,size_75x75_run_002_seed_123,123
15.934140714735378,84.68606431852986,75,75,115,size_75x75_run_002_seed_123,123
15.934176608156065,84.6872368118827,75,75,115,size_75x75_run_002_seed_123,123
15.934201980317098,84.68840912570816,75,75,115,size_75x75_run_002_seed_123,123
15.934716272157337,84.68958126004746,75,75,115,size_75x75_run_002_seed_123,123
15.934750831366022,84.69075321494182,75,75,115,size_75x75_run_002_seed_123,123
15.934811540956874,84.69192499043245,75,75,115,size_75x75_run_002_seed_123,123
15.934981021677142,84.69309658656053,75,75,115,size_75x75_run_002_seed_123,123
15.935971054471047,84.69426800336726,75,75,115,size_75x75_run_002_seed_123,123
15.936473760556826,84.69543924089379,75,75,115,size_75x75_run_002_seed_123,123
15.936957142407634,84.69661029918127,75,75,115,size_75x75_run_002_seed_123,123
15.937745013935103,84.69778117827084,75,75,115,size_75x75_run_002_seed_123,123
15.938211934910283,84.69895187820366,75,75,115,size_75x75_run_002_seed_123,123
15.938238126989805,84.7001223990208,75,75,115,size_75x75_run_002_seed_123,123
15.938243877657214,84.7012927407634,75,75,115,size_75x75_run_002_seed_123,123
15.938515492197784,84.70246290347254,75,75,115,size_75x75_run_002_seed_123,123
15.939115142533119,84.7036328871893,75,75,115,size_75x75_run_002_seed_123,123
15.939244373511752,84.70480269195473,75,75,115,size_75x75_run_002_seed_123,123
15.939512342731852,84.7059723178099,75,75,115,size_75x75_run_002_seed_123,123
15.940292363740706,84.70714176479585,75,75,115,size_75x75_run_002_seed_123,123
15.94032429951119,84.70831103295359,75,75,115,size_75x75_run_002_seed_123,123
15.94040742922222,84.70948012232415,75,75,115,size_75x75_run_002_seed_123,123
15.940483358541504,84.71064903294855,75,75,115,size_75x75_run_002_seed_123,123
15.940602075450526,84.71181776486776,75,75,115,size_75x75_run_002_seed_123,123
15.940914564629301,84.71298631812274,75,75,115,size_75x75_run_002_seed_123,123
15.941201354012227,84.7141546927545,75,75,115,size_75x75_run_002_seed_123,123
15.9416644585312,84.71532288880398,75,75,115,size_75x75_run_002_seed_123,123
15.941718520832802,84.71649090631209,75,75,115,size_75x75_run_002_seed_123,123
15.941853449806125,84.71765874531978,75,75,115,size_75x75_run_002_seed_123,123
15.941942690377337,84.71882640586797,75,75,115,size_75x75_run_002_seed_123,123
15.941995053548832,84.71999388799756,75,75,115,size_75x75_run_002_seed_123,123
15.942320970620228,84.72116119174943,75,75,115,size_75x75_run_002_seed_123,123
15.942321710288684,84.72232831716447,75,75,115,size_75x75_run_002_seed_123,123
15.942553866237551,84.72349526428353,75,75,115,size_75x75_run_002_seed_123,123
15.943100512157782,84.72466203314748,75,75,115,size_75x75_run_002_seed_123,123
15.943950478505094,84.72582862379716,75,75,115,size_75x75_run_002_seed_123,123
15.944033004704083,84.7269950362734,75,75,115,size_75x75_run_002_seed_123,123
15.944047755436095,84.72816127061698,75,75,115,size_75x75_run_002_seed_123,123
15.944412395072192,84.72932732686876,75,75,115,size_75x75_run_002_seed_123,123
15.944443532405018,84.73049320506948,75,75,115,size_75x75_run_002_seed_123,123
15.944877426719545,84.73165890525995,75,75,115,size_75x75_run_002_seed_123,123
15.945088068027639,84.7328244274809,75,75,115,size_75x75_run_002_seed_123,123
15.946311953776492,84.73398977177314,75,75,115,size_75x75_run_002_seed_123,123
15.94650170385471,84.73515493817739,75,75,115,size_75x75_run_002_seed_123,123
15.946665757049484,84.73631992673434,75,75,115,size_75x75_run_002_seed_123,123
15.947110979166393,84.73748473748473,75,75,115,size_75x75_run_002_seed_123,123
15.947393868311158,84.73864937046929,75,75,115,size_75x75_run_002_seed_123,123
15.947442820716706,84.73981382572867,75,75,115,size_75x75_run_002_seed_123,123
15.947573631175722,84.74097810330358,75,75,115,size_75x75_run_002_seed_123,123
15.94786988343206,84.74214220323466,75,75,115,size_75x75_run_002_seed_123,123
15.948816330502991,84.74330612556258,75,75,115,size_75x75_run_002_seed_123,123
15.94907570521347,84.744469870328,75,75,115,size_75x75_run_002_seed_123,123
15.949172594065814,84.74563343757151,75,75,115,size_75x75_run_002_seed_123,123
15.949208490460192,84.74679682733374,75,75,115,size_75x75_run_002_seed_123,123
15.949525655328733,84.7479600396553,75,75,115,size_75x75_run_002_seed_123,123
15.95056741546056,84.74912307457679,75,75,115,size_75x75_run_002_seed_123,123
15.95091843345073,84.75028593213877,75,75,115,size_75x75_run_002_seed_123,123
15.952367177489187,84.75144861238182,75,75,115,size_75x75_run_002_seed_123,123
15.952446290019001,84.7526111153465,75,75,115,size_75x75_run_002_seed_123,123
15.952971632848628,84.75377344107333,75,75,115,size_75x75_run_002_seed_123,123
15.95299129801309,84.75493558960287,75,75,115,size_75x75_run_002_seed_123,123
15.953138303996717,84.7560975609756,75,75,115,size_75x75_run_002_seed_123,123
15.95319599329173,84.75725935523208,75,75,115,size_75x75_run_002_seed_123,123
15.953204944727323,84.75842097241274,75,75,115,size_75x75_run_002_seed_123,123
15.953305964921473,84.7595824125581,75,75,115,size_75x75_run_002_seed_123,123
15.953672996847361,84.76074367570862,75,75,115,size_75x75_run_002_seed_123,123
15.953923625308022,84.76190476190476,75,75,115,size_75x75_run_002_seed_123,123
15.954088671049403,84.76306567118695,75,75,115,size_75x75_run_002_seed_123,123
15.954366229255811,84.76422640359564,75,75,115,size_75x75_run_002_seed_123,123
15.955075807633019,84.76538695917124,75,75,115,size_75x75_run_002_seed_123,123
15.955727436242437,84.76654733795415,75,75,115,size_75x75_run_002_seed_123,123
15.95586576648502,84.76770753998477,75,75,115,size_75x75_run_002_seed_123,123
15.956185188036525,84.76770753998477,75,75,115,size_75x75_run_002_seed_123,123
15.956499171706621,84.76886756530348,75,75,115,size_75x75_run_002_seed_123,123
15.956900576371417,84.77002741395066,75,75,115,size_75x75_run_002_seed_123,123
15.956919238473471,84.77118708596664,75,75,115,size_75x75_run_002_seed_123,123
15.957056466160516,84.77234658139182,75,75,115,size_75x75_run_002_seed_123,123
15.957205831461618,84.77350590026647,75,75,115,size_75x75_run_002_seed_123,123
15.957282567200084,84.77466504263094,75,75,115,size_75x75_run_002_seed_123,123
15.95826932200852,84.77582400852553,75,75,115,size_75x75_run_002_seed_123,123
15.958848969029441,84.77698279799057,75,75,115,size_75x75_run_002_seed_123,123
15.958959048528923,84.77814141106629,75,75,115,size_75x75_run_002_seed_123,123
15.959069010455536,84.779299847793,75,75,115,size_75x75_run_002_seed_123,123
15.959478595352577,84.78045810821094,75,75,115,size_75x75_run_002_seed_123,123
15.959642246952303,84.78161619236037,75,75,115,size_75x75_run_002_seed_123,123
15.95972570686161,84.78277410028153,75,75,115,size_75x75_run_002_seed_123,123
15.959787179265197,84.7839318320146,75,75,115,size_75x75_run_002_seed_123,123
15.959796121315424,84.78508938759984,75,75,115,size_75x75_run_002_seed_123,123
15.960665426033364,84.78624676707743,75,75,115,size_75x75_run_002_seed_123,123
15.961003414187187,84.78740397048756,75,75,115,size_75x75_run_002_seed_123,123
15.961277025844385,84.7885609978704,75,75,115,size_75x75_run_002_seed_123,123
15.961486624066533,84.7897178492661,75,75,115,size_75x75_run_002_seed_123,123
15.961561444164479,84.79087452471484,75,75,115,size_75x75_run_002_seed_123,123
15.96214060547723,84.79203102425672,75,75,115,size_75x75_run_002_seed_123,123
15.962464839799653,84.79318734793188,75,75,115,size_75x75_run_002_seed_123,123
15.962493723323238,84.79434349578044,75,75,115,size_75x75_run_002_seed_123,123
15.962528466715604,84.79549946784249,75,75,115,size_75x75_run_002_seed_123,123
15.962591354948309,84.79665526415812,75,75,115,size_75x75_run_002_seed_123,123
15.962685104078231,84.79781088476742,75,75,115,size_75x75_run_002_seed_123,123
15.962901059615774,84.79896632971042,75,75,115,size_75x75_run_002_seed_123,123
15.963551893673644,84.80012159902721,75,75,115,size_75x75_run_002_seed_123,123
15.96368752639794,84.80127669275781,75,75,115,size_75x75_run_002_seed_123,123
15.963938850413964,84.80243161094225,75,75,115,size_75x75_run_002_seed_123,123
15.964023322376226,84.80358635362055,75,75,115,size_75x75_run_002_seed_123,123
15.964025529604251,84.8047409208327,75,75,115,size_75x75_run_002_seed_123,123
15.964234743326626,84.8058953126187,75,75,115,size_75x75_run_002_seed_123,123
15.964495933882098,84.80704952901853,75,75,115,size_75x75_run_002_seed_123,123
15.965235745628677,84.80820357007217,75,75,115,size_75x75_run_002_seed_123,123
15.966660678127923,84.80935743581954,75,75,115,size_75x75_run_002_seed_123,123
15.966992060791272,84.8105111263006,75,75,115,size_75x75_run_002_seed_123,123
15.967133418779149,84.81166464155528,75,75,115,size_75x75_run_002_seed_123,123
15.967258683215166,84.81281798162351,75,75,115,size_75x75_run_002_seed_123,123
15.967583091735671,84.81397114654517,75,75,115,size_75x75_run_002_seed_123,123
15.967673012722994,84.81512413636018,75,75,115,size_75x75_run_002_seed_123,123
15.967739708602567,84.81627695110842,75,75,115,size_75x75_run_002_seed_123,123
15.967895665897553,84.81742959082973,75,75,115,size_75x75_run_002_seed_123,123
15.968006991070267,84.81858205556398,75,75,115,size_75x75_run_002_seed_123,123
15.96824776271855,84.81973434535104,75,75,115,size_75x75_run_002_seed_123,123
15.968313885308396,84.82088646023072,75,75,115,size_75x75_run_002_seed_123,123
15.968414893471252,84.82203840024285,75,75,115,size_75x75_run_002_seed_123,123
15.969050262686197,84.82319016542723,75,75,115,size_75x75_run_002_seed_123,123
15.969437929236197,84.82434175582367,75,75,115,size_75x75_run_002_seed_123,123
15.969542949228543,84.82549317147192,75,75,115,size_75x75_run_002_seed_123,123
15.969827262666104,84.8266444124118,75,75,115,size_75x75_run_002_seed_123,123
15.970073449827389,84.82779547868306,75,75,115,size_75x75_run_002_seed_123,123
15.970144734418307,84.82894637032543,75,75,115,size_75x75_run_002_seed_123,123
15.970890760439458,84.83009708737865,75,75,115,size_75x75_run_002_seed_123,123
15.971199145359781,84.83124762988244,75,75,115,size_75x75_run_002_seed_123,123
15.971359318367613,84.83239799787654,75,75,115,size_75x75_run_002_seed_123,123
15.971599898136978,84.83354819140062,75,75,115,size_75x75_run_002_seed_123,123
15.972116403347245,84.83469821049438,75,75,115,size_75x75_run_002_seed_123,123
15.972216839955026,84.83584805519752,75,75,115,size_75x75_run_002_seed_123,123
15.972257872779693,84.83699772554965,75,75,115,size_75x75_run_002_seed_123,123
15.97243180493745,84.83814722159048,75,75,115,size_75x75_run_002_seed_123,123
15.972653573078771,84.83929654335961,75,75,115,size_75x75_run_002_seed_123,123
15.972666808300703,84.84044569089669,75,75,115,size_75x75_run_002_seed_123,123
15.972919625841817,84.84159466424133,75,75,115,size_75x75_run_002_seed_123,123
15.973022437290691,84.84274346343312,75,75,115,size_75x75_run_002_seed_123,123
15.973122404673504,84.84389208851168,75,75,115,size_75x75_run_002_seed_123,123
15.973173933710429,84.84504053951656,75,75,115,size_75x75_run_002_seed_123,123
15.97320840077736,84.84618881648734,75,75,115,size_75x75_run_002_seed_123,123
15.973239892882777,84.84618881648734,75,75,115,size_75x75_run_002_seed_123,123
15.97336639740271,84.8473369194636,75,75,115,size_75x75_run_002_seed_123,123
15.97338435217388,84.84848484848484,75,75,115,size_75x75_run_002_seed_123,123
15.973417247560137,84.84963260359063,75,75,115,size_75x75_run_002_seed_123,123
15.973425657653705,84.85078018482048,75,75,115,size_75x75_run_002_seed_123,123
15.973597853744597,84.8519275922139,75,75,115,size_75x75_run_002_seed_123,123
15.973655055668457,84.85307482581035,75,75,115,size_75x75_run_002_seed_123,123
15.974226707727507,84.85422188564937,75,75,115,size_75x75_run_002_seed_123,123
15.974609043524088,84.85536877177042,75,75,115,size_75x75_run_002_seed_123,123
15.974827234828085,84.8565154842129,75,75,115,size_75x75_run_002_seed_123,123
15.975530049081947,84.85766202301636,75,75,115,size_75x75_run_002_seed_123,123
15.975595832437866,84.85880838822015,75,75,115,size_75x75_run_002_seed_123,123
15.975656492211758,84.85995457986374,75,75,115,size_75x75_run_002_seed_123,123
15.976097015879196,84.86110059798652,75,75,115,size_75x75_run_002_seed_123,123
15.976103866477052,84.8622464426279,75,75,115,size_75x75_run_002_seed_123,123
15.976602816898321,84.8633921138273,75,75,115,size_75x75_run_002_seed_123,123
15.97724993639382,84.8633921138273,75,75,115,size_75x75_run_002_seed_123,123
15.977319784774474,84.86453761162403,75,75,115,size_75x75_run_002_seed_123,123
15.977853316861296,84.86568293605751,75,75,115,size_75x75_run_002_seed_123,123
15.977904502088808,84.86682808716706,75,75,115,size_75x75_run_002_seed_123,123
15.977966410938075,84.86797306499206,75,75,115,size_75x75_run_002_seed_123,123
15.978338101692257,84.8691178695718,75,75,115,size_75x75_run_002_seed_123,123
15.978409665681552,84.8702625009456,75,75,115,size_75x75_run_002_seed_123,123
15.97851460007877,84.8714069591528,75,75,115,size_75x75_run_002_seed_123,123
15.978808339166763,84.87255124423267,75,75,115,size_75x75_run_002_seed_123,123
15.979172228640852,84.87369535622447,75,75,115,size_75x75_run_002_seed_123,123
15.979354197120424,84.87483929516752,75,75,115,size_75x75_run_002_seed_123,123
15.979449328274578,84.87598306110102,75,75,115,size_75x75_run_002_seed_123,123
15.979831205486866,84.87712665406427,75,75,115,size_75x75_run_002_seed_123,123
15.980013778613095,84.87827007409648,75,75,115,size_75x75_run_002_seed_123,123
15.980119577542615,84.87941332123687,75,75,115,size_75x75_run_002_seed_123,123
15.980178578158414,84.88055639552464,75,75,115,size_75x75_run_002_seed_123,123
15.980578127923476,84.88169929699902,75,75,115,size_75x75_run_002_seed_123,123
15.981546369076087,84.88284202569916,75,75,115,size_75x75_run_002_seed_123,123
15.982008912971253,84.88398458166428,75,75,115,size_75x75_run_002_seed_123,123
15.982023554448158,84.8851269649335,75,75,115,size_75x75_run_002_seed_123,123
15.982079791770687,84.88626917554598,75,75,115,size_75x75_run_002_seed_123,123
15.98286334420211,84.88741121354087,75,75,115,size_75x75_run_002_seed_123,123
15.983007873118632,84.8885530789573,75,75,115,size_75x75_run_002_seed_123,123
15.983059687459573,84.88969477183439,75,75,115,size_75x75_run_002_seed_123,123
15.983781071175102,84.89083629221122,75,75,115,size_75x75_run_002_seed_123,123
15.984129667423275,84.8919776401269,75,75,115,size_75x75_run_002_seed_123,123
15.984451823057158,84.89311881562051,75,75,115,size_75x75_run_002_seed_123,123
15.984519265362978,84.89425981873111,75,75,115,size_75x75_run_002_seed_123,123
15.98457462197336,84.89425981873111,75,75,115,size_75x75_run_002_seed_123,123
15.984900467592587,84.89540064949777,75,75,115,size_75x75_run_002_seed_123,123
15.985179059525594,84.89540064949777,75,75,115,size_75x75_run_002_seed_123,123
15.986026138414582,84.89654130795952,75,75,115,size_75x75_run_002_seed_123,123
15.986964667893206,84.8976817941554,75,75,115,size_75x75_run_002_seed_123,123
15.987011738143421,84.89882210812443,75,75,115,size_75x75_run_002_seed_123,123
15.987029096137595,84.89996224990563,75,75,115,size_75x75_run_002_seed_123,123
15.987882084556002,84.90110221953798,75,75,115,size_75x75_run_002_seed_123,123
15.988071301442627,84.90224201706047,75,75,115,size_75x75_run_002_seed_123,123
15.98873968896383,84.90338164251207,75,75,115,size_75x75_run_002_seed_123,123
15.988899081435303,84.90452109593177,75,75,115,size_75x75_run_002_seed_123,123
15.989222902328576,84.90566037735849,75,75,115,size_75x75_run_002_seed_123,123
15.989225365678314,84.90679948683119,75,75,115,size_75x75_run_002_seed_123,123
15.989413999931465,84.90793842438877,75,75,115,size_75x75_run_002_seed_123,123
15.990247684460401,84.90907719007016,75,75,115,size_75x75_run_002_seed_123,123
15.990327631441177,84.91021578391428,75,75,115,size_75x75_run_002_seed_123,123
15.990348899517208,84.91135420596001,75,75,115,size_75x75_run_002_seed_123,123
15.990930963685752,84.91249245624623,75,75,115,size_75x75_run_002_seed_123,123
15.991035329488295,84.9136305348118,75,75,115,size_75x75_run_002_seed_123,123
15.991217037688935,84.91476844169557,75,75,115,size_75x75_run_002_seed_123,123
15.991300980444207,84.91590617693642,75,75,115,size_75x75_run_002_seed_123,123
15.991515484487975,84.91704374057315,75,75,115,size_75x75_run_002_seed_123,123
15.991547245713113,84.9181811326446,75,75,115,size_75x75_run_002_seed_123,123
15.99163748135688,84.91931835318957,75,75,115,size_75x75_run_002_seed_123,123
15.991664304053163,84.92045540224686,75,75,115,size_75x75_run_002_seed_123,123
15.9918415773551,84.92159227985525,75,75,115,size_75x75_run_002_seed_123,123
15.99253720113656,84.92272898605351,75,75,115,size_75x75_run_002_seed_123,123
15.992854957237093,84.92386552088045,75,75,115,size_75x75_run_002_seed_123,123
15.992923303880241,84.92500188437477,75,75,115,size_75x75_run_002_seed_123,123
15.993340737375256,84.92613807657521,75,75,115,size_75x75_run_002_seed_123,123
15.993474803423695,84.92727409752054,75,75,115,size_75x75_run_002_seed_123,123
15.993765957070032,84.92840994724943,75,75,115,size_75x75_run_002_seed_123,123
15.994334241753954,84.92954562580061,75,75,115,size_75x75_run_002_seed_123,123
15.994538292680401,84.93068113321279,75,75,115,size_75x75_run_002_seed_123,123
15.994549757511404,84.9318164695246,75,75,115,size_75x75_run_002_seed_123,123
15.99487969427937,84.93295163477474,75,75,115,size_75x75_run_002_seed_123,123
15.99502747436727,84.93408662900188,75,75,115,size_75x75_run_002_seed_123,123
15.995393700512723,84.93522145224465,75,75,115,size_75x75_run_002_seed_123,123
15.99539715082959,84.93635610454169,75,75,115,size_75x75_run_002_seed_123,123
15.995580382458202,84.93749058593161,75,75,115,size_75x75_run_002_seed_123,123
15.995749642258435,84.93862489645304,75,75,115,size_75x75_run_002_seed_123,123
15.995975310080862,84.93975903614458,75,75,115,size_75x75_run_002_seed_123,123
15.996231746677969,84.9408930050448,75,75,115,size_75x75_run_002_seed_123,123
15.996487201048307,84.94202680319229,75,75,115,size_75x75_run_002_seed_123,123
15.99668362163828,84.94316043062561,75,75,115,size_75x75_run_002_seed_123,123
15.99669057995764,84.94429388738331,75,75,115,size_75x75_run_002_seed_123,123
15.996886009963303,84.94542717350396,75,75,115,size_75x75_run_002_seed_123,123
15.996938333598381,84.94656028902604,75,75,115,size_75x75_run_002_seed_123,123
15.997359634829493,84.94656028902604,75,75,115,size_75x75_run_002_seed_123,123
15.998259862761762,84.9476932339881,75,75,115,size_75x75_run_002_seed_123,123
15.998426710980862,84.94882600842865,75,75,115,size_75x75_run_002_seed_123,123
15.998930694896917,84.94995861238618,75,75,115,size_75x75_run_002_seed_123,123
15.998934501778269,84.95109104589918,75,75,115,size_75x75_run_002_seed_123,123
15.999053447610068,84.95222330900609,75,75,115,size_75x75_run_002_seed_123,123
15.999140167953417,84.95335540174541,75,75,115,size_75x75_run_002_seed_123,123
15.999252526540348,84.95448732415556,75,75,115,size_75x75_run_002_seed_123,123
15.999396062241738,84.95561907627501,75,75,115,size_75x75_run_002_seed_123,123
15.99942067645888,84.95675065814216,75,75,115,size_75x75_run_002_seed_123,123
15.99955899297232,84.95788206979543,75,75,115,size_75x75_run_002_seed_123,123
15.999785591423906,84.95901331127322,75,75,115,size_75x75_run_002_seed_123,123
16.000206324631407,84.96014438261392,75,75,115,size_75x75_run_002_seed_123,123
16.000273323885903,84.96127528385593,75,75,115,size_75x75_run_002_seed_123,123
16.000417753549023,84.9624060150376,75,75,115,size_75x75_run_002_seed_123,123
16.000544084881465,84.96353657619727,75,75,115,size_75x75_run_002_seed_123,123
16.000604724269273,84.96466696737332,75,75,115,size_75x75_run_002_seed_123,123
16.000646447647323,84.96579718860407,75,75,115,size_75x75_run_002_seed_123,123
16.00076835220242,84.96692723992784,75,75,115,size_75x75_run_002_seed_123,123
16.00084208211869,84.96805712138294,75,75,115,size_75x75_run_002_seed_123,123
16.001148192809808,84.96918683300767,75,75,115,size_75x75_run_002_seed_123,123
16.001444768353807,84.96918683300767,75,75,115,size_75x75_run_002_seed_123,123
16.001494296214673,84.97031637484031,75,75,115,size_75x75_run_002_seed_123,123
16.00167389048904,84.97144574691914,75,75,115,size_75x75_run_002_seed_123,123
16.002309607777406,84.97257494928245,75,75,115,size_75x75_run_002_seed_123,123
16.002595358879365,84.97370398196844,75,75,115,size_75x75_run_002_seed_123,123
16.00278415144644,84.9748328450154,75,75,115,size_75x75_run_002_seed_123,123
16.003063680865885,84.97596153846155,75,75,115,size_75x75_run_002_seed_123,123
16.003086427478397,84.97709006234507,75,75,115,size_75x75_run_002_seed_123,123
16.00317206486728,84.97821841670422,75,75,115,size_75x75_run_002_seed_123,123
16.00360662785874,84.97934660157716,75,75,115,size_75x75_run_002_seed_123,123
16.00365133162787,84.97934660157716,75,75,115,size_75x75_run_002_seed_123,123
16.0036887064936,84.9804746170021,75,75,115,size_75x75_run_002_seed_123,123
16.00376534700765,84.9816024630172,75,75,115,size_75x75_run_002_seed_123,123
16.004138039690964,84.98273013966062,75,75,115,size_75x75_run_002_seed_123,123
16.00426499733289,84.98385764697049,75,75,115,size_75x75_run_002_seed_123,123
16.00513947345193,84.98498498498499,75,75,115,size_75x75_run_002_seed_123,123
16.006049122504734,84.98611215374221,75,75,115,size_75x75_run_002_seed_123,123
16.006464789929584,84.98723915328029,75,75,115,size_75x75_run_002_seed_123,123
16.0066167181709,84.98836598363731,75,75,115,size_75x75_run_002_seed_123,123
16.0066303877933,84.9894926448514,75,75,115,size_75x75_run_002_seed_123,123
16.007233382000624,84.9906191369606,75,75,115,size_75x75_run_002_seed_123,123
16.00771689231339,84.991745460003,75,75,115,size_75x75_run_002_seed_123,123
16.007773848429625,84.99287161401666,75,75,115,size_75x75_run_002_seed_123,123
16.00796930982171,84.99399759903962,75,75,115,size_75x75_run_002_seed_123,123
16.00846729790757,84.9951234151099,75,75,115,size_75x75_run_002_seed_123,123
16.008737468939312,84.99624906226556,75,75,115,size_75x75_run_002_seed_123,123
16.00885658215574,84.99737454054458,75,75,115,size_75x75_run_002_seed_123,123
16.009125437809583,84.998499849985,75,75,115,size_75x75_run_002_seed_123,123
16.00926220776425,84.99962499062477,75,75,115,size_75x75_run_002_seed_123,123
16.009542142191563,85.00074996250187,75,75,115,size_75x75_run_002_seed_123,123
16.0095623487799,85.00187476565429,75,75,115,size_75x75_run_002_seed_123,123
16.009787579483795,85.00299940011998,75,75,115,size_75x75_run_002_seed_123,123
16.009934074500745,85.00412386593686,75,75,115,size_75x75_run_002_seed_123,123
